OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582506	Tasovice	1	1	801	80	Jana Lepková, nezávislý kandidát	Jana Lepková, NK	NK	1	080	34	77.02	1
6201	582506	Tasovice	1	2	802	80	Božena Skřipská, nezávislý kandidát	Božena Skřipská, NK	NK	1	080	29	65.69	1
6201	582506	Tasovice	1	3	803	80	Radomil Ševčík, nezávislý kandidát	Radomil Ševčík, NK	NK	1	080	18	40.77	0
6201	582506	Tasovice	1	4	804	80	Josef Fousek, nezávislý kandidát	Josef Fousek, NK	NK	1	080	29	65.69	1
6201	582506	Tasovice	1	5	805	80	Antonín Ševčík, nezávislý kandidát	Antonín Ševčík, NK	NK	1	080	21	47.57	0
6201	582506	Tasovice	1	6	806	80	Dušan Davídek, nezávislý kandidát	Dušan Davídek, NK	NK	1	080	17	38.51	0
6201	582506	Tasovice	1	7	807	80	Alois Černý, nezávislý kandidát	Alois Černý, NK	NK	1	080	31	70.22	1
6201	582506	Tasovice	1	8	808	80	Pavel Fadrný, nezávislý kandidát	Pavel Fadrný, NK	NK	1	080	46	104.2	1
6201	582506	Tasovice	1	9	809	80	Zdeňka Ševčíková, nezávislý kandidát	Zdeňka Ševčíková, NK	NK	1	080	38	86.08	1
6201	582506	Tasovice	1	10	810	80	Jan Nedoma, nezávislý kandidát	Jan Nedoma, NK	NK	1	080	25	56.63	1
6201	582506	Tasovice	1	11	811	80	Ivan Jonáš, nezávislý kandidát	Ivan Jonáš, NK	NK	1	080	21	47.57	0
