OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	586846	Jihlava	1	1	1190	1190	Moravské zemské hnutí	Moravské zemské hnutí	"""MZH"""	1	1190	1010	0.74	0
6102	586846	Jihlava	1	2	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	32308	6.46	2
6102	586846	Jihlava	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	33850	6.77	2
6102	586846	Jihlava	1	4	1401	1401	Svobodní a Realisté Společně pro Jihlavu	Svob.a Real.Spol. pro Jihlavu	Svobod+REAL+NK	3	080,714,1176	20668	4.13	0
6102	586846	Jihlava	1	5	470	470	FÓRUM JIHLAVA	FÓRUM JIHLAVA		2	080,166	89908	18	7
6102	586846	Jihlava	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	112935	22.61	10
6102	586846	Jihlava	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	75778	15.17	6
6102	586846	Jihlava	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	40374	8.08	3
6102	586846	Jihlava	1	9	1369	1369	ŽIJEME JIHLAVOU!	ŽIJEME JIHLAVOU!	Zelen+Pirát+TOP	3	005,720,721	50384	10.08	4
6102	586846	Jihlava	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	42253	8.45	3
