OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590860	Kojetice	1	1	802	80	Ing. Petr Čermák	Ing. Petr Čermák	NK	1	080	154	68.66	1
6104	590860	Kojetice	1	2	811	80	Ing. Václav Doležal	Ing. Václav Doležal	NK	1	080	110	49.04	0
6104	590860	Kojetice	1	3	809	80	Ing. Jiří Řídký	Ing. Jiří Řídký	NK	1	080	133	59.29	1
6104	590860	Kojetice	1	4	810	80	Vladimír Chromý	Vladimír Chromý	NK	1	080	106	47.26	0
6104	590860	Kojetice	1	5	808	80	Milan Hekrla	Milan Hekrla	NK	1	080	171	76.24	1
6104	590860	Kojetice	1	6	804	80	Mgr. Roman Vala	Mgr. Roman Vala	NK	1	080	191	85.15	1
6104	590860	Kojetice	1	7	806	80	Roman Hanzal	Roman Hanzal	NK	1	080	191	85.15	1
6104	590860	Kojetice	1	8	807	80	MUDr. Richard Kružík	MUDr. Richard Kružík	NK	1	080	154	68.66	1
6104	590860	Kojetice	1	9	801	80	Jiří Novák	Jiří Novák	NK	1	080	53	23.63	0
6104	590860	Kojetice	1	10	803	80	Pavel Tůma	Pavel Tůma	NK	1	080	92	41.01	0
6104	590860	Kojetice	1	11	805	80	Ing. Jan Pavlíček	Ing. Jan Pavlíček	NK	1	080	215	95.85	1
