OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	549053	Veselá	1	1	808	80	Michal Hrnčíř, nezávislý kandidát	Michal Hrnčíř, NK	NK	1	080	85	75.44	1
6103	549053	Veselá	1	2	804	80	Bohumil Bušek, nezávislý kandidát	Bohumil Bušek, NK	NK	1	080	107	94.97	1
6103	549053	Veselá	1	3	807	80	Jana Mazancová, nezávislý kandidát	Jana Mazancová, NK	NK	1	080	105	93.19	1
6103	549053	Veselá	1	4	806	80	Václav Marek, nezávislý kandidát	Václav Marek, NK	NK	1	080	96	85.2	1
6103	549053	Veselá	1	5	801	80	Jaroslav Aldorf st., nezávislý kandidát	Jaroslav Aldorf st., NK	NK	1	080	60	53.25	0
6103	549053	Veselá	1	6	805	80	František Kolář, nezávislý kandidát	František Kolář, NK	NK	1	080	72	63.9	1
6103	549053	Veselá	1	7	814	80	Josef Zmeškal, nezávislý kandidát	Josef Zmeškal, NK	NK	1	080	114	101.18	1
6103	549053	Veselá	1	8	813	80	Stanislava Zítková, nezávislý kandidát	Stanislava Zítková, NK	NK	1	080	37	32.84	0
6103	549053	Veselá	1	9	809	80	František Peroutka, nezávislý kandidát	František Peroutka, NK	NK	1	080	100	88.75	1
6103	549053	Veselá	1	10	803	80	Zdeněk Berka, nezávislý kandidát	Zdeněk Berka, NK	NK	1	080	27	23.96	0
6103	549053	Veselá	1	11	810	80	František Peroutka, nezávislý kandidát	František Peroutka, NK	NK	1	080	79	70.11	1
6103	549053	Veselá	1	12	812	80	Miroslav Volčík, nezávislý kandidát	Miroslav Volčík, NK	NK	1	080	22	19.52	0
6103	549053	Veselá	1	13	811	80	Pavel Vodrážka, nezávislý kandidát	Pavel Vodrážka, NK	NK	1	080	61	54.14	1
6103	549053	Veselá	1	14	802	80	Jaroslav Aldorf ml., nezávislý kandidát	Jaroslav Aldorf ml., NK	NK	1	080	49	43.49	0
