OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530051	Lešany	1	1	902	90	Sdružení nezávislých kandidátů II	SNK II	SNK	1	080	655	14.07	2
2101	530051	Lešany	1	2	901	90	Sdružení nezávislých kandidátů I	SNK I	SNK	1	080	1733	37.23	6
2101	530051	Lešany	1	3	903	90	Hasiči - Sdružení nezávislých kandidátů	Hasiči - Sdruž.nezáv.kandidátů	SNK	1	080	765	16.43	2
2101	530051	Lešany	1	4	904	90	Lešany 2022	Lešany 2022	SNK	1	080	1024	22	4
2101	530051	Lešany	1	5	364	364	Společně pro lepší obec	Společně pro lepší obec	Zelení+NK	2	005,080	477	10.24	1
