OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	588407	Cetechovice	1	1	811	80	Marcela Dohnalová	Marcela Dohnalová	NK	1	080			
7201	588407	Cetechovice	1	2	803	80	Jitka Dudášová	Jitka Dudášová	NK	1	080			
7201	588407	Cetechovice	1	3	809	80	Bc. Simona Bartošová, DiS.	Bc. Simona Bartošová, DiS.	NK	1	080			
7201	588407	Cetechovice	1	4	810	80	František Dohnal	František Dohnal	NK	1	080			
7201	588407	Cetechovice	1	5	806	80	Libor Malík	Libor Malík	NK	1	080			
7201	588407	Cetechovice	1	6	812	80	Radek Picka	Radek Picka	NK	1	080			
7201	588407	Cetechovice	1	7	801	80	Věra Pleslová	Věra Pleslová	NK	1	080			
7201	588407	Cetechovice	1	8	816	80	Antonín Mozga	Antonín Mozga	NK	1	080			
7201	588407	Cetechovice	1	9	804	80	Karin Mikešová	Karin Mikešová	NK	1	080			
7201	588407	Cetechovice	1	10	807	80	Michal Bureš	Michal Bureš	NK	1	080			
7201	588407	Cetechovice	1	11	813	80	Kristýna Valentová	Kristýna Valentová	NK	1	080			
7201	588407	Cetechovice	1	12	802	80	Pavla Váňová	Pavla Váňová	NK	1	080			
7201	588407	Cetechovice	1	13	805	80	Michal Vrbecký	Michal Vrbecký	NK	1	080			
7201	588407	Cetechovice	1	14	808	80	David Malík	David Malík	NK	1	080			
7201	588407	Cetechovice	1	15	815	80	Jan Souček	Jan Souček	NK	1	080			
7201	588407	Cetechovice	1	16	814	80	Ing. arch. Marek Valenta	Ing. arch. Marek Valenta	NK	1	080			
