OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	511412	Oslavička	1	1	807	80	LIBOR BABÁČEK	LIBOR BABÁČEK	NK	1	080			
6105	511412	Oslavička	1	2	809	80	MARTIN TEPLÝ	MARTIN TEPLÝ	NK	1	080			
6105	511412	Oslavička	1	3	805	80	JIŘÍ PEŠEK	JIŘÍ PEŠEK	NK	1	080			
6105	511412	Oslavička	1	4	804	80	JIŘÍ KOCH	JIŘÍ KOCH	NK	1	080			
6105	511412	Oslavička	1	5	811	80	JOSEF UNTERMAJER	JOSEF UNTERMAJER	NK	1	080			
6105	511412	Oslavička	1	6	806	80	MIROSLAV NEZVAL	MIROSLAV NEZVAL	NK	1	080			
6105	511412	Oslavička	1	7	808	80	LUDĚK ZIMA	LUDĚK ZIMA	NK	1	080			
6105	511412	Oslavička	1	8	801	80	Ing. MARKÉTA ŠULOVÁ, Ph.D.	Ing. MARKÉTA ŠULOVÁ, Ph.D.	NK	1	080			
6105	511412	Oslavička	1	9	802	80	Ing. ZUZANA VAŇKOVÁ	Ing. ZUZANA VAŇKOVÁ	NK	1	080			
6105	511412	Oslavička	1	10	810	80	ROSTISLAV NESTRAŠIL	ROSTISLAV NESTRAŠIL	NK	1	080			
6105	511412	Oslavička	1	11	803	80	LENKA DVOŘÁKOVÁ	LENKA DVOŘÁKOVÁ	NK	1	080			
6105	549835	Milasín	1	1	901	90	"""Za prosperující obec"""	"""Za prosperující obec"""	SNK	1	080			
6105	549886	Střítež	1	1	802	80	Marcela Chocholáčová	Marcela Chocholáčová	NK	1	080			
6105	549886	Střítež	1	2	801	80	Jiří Chocholáč	Jiří Chocholáč	NK	1	080			
6105	549886	Střítež	1	3	901	90	Pro Střítež	Pro Střítež	SNK	1	080			
6105	549886	Střítež	1	4	803	80	Anna Orgoňová	Anna Orgoňová	NK	1	080			
6105	549886	Střítež	1	5	804	80	Roman Havránek	Roman Havránek	NK	1	080			
6105	549916	Pikárec	1	1	901	90	Sdružení nezávislých Pikárec	Sdružení nezávislých Pikárec	SNK	1	080			
6105	549916	Pikárec	1	2	902	90	Dobrovolní hasiči pro Pikárec	Dobrovolní hasiči pro Pikárec	SNK	1	080			
6105	549916	Pikárec	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
6105	549924	Radkov	1	1	804	80	Ing. Veronika Pivoňková	Ing. Veronika Pivoňková	NK	1	080			
6105	549924	Radkov	1	2	802	80	Josef Jízdný	Josef Jízdný	NK	1	080			
6105	549924	Radkov	1	3	806	80	Stanislava Dostálová	Stanislava Dostálová	NK	1	080			
6105	549924	Radkov	1	4	805	80	Jiří Pivoňka	Jiří Pivoňka	NK	1	080			
6105	549924	Radkov	1	5	803	80	Robert Popela	Robert Popela	NK	1	080			
6105	549924	Radkov	1	6	808	80	Karel Voneš	Karel Voneš	NK	1	080			
6105	549924	Radkov	1	7	801	80	Ing. Jitka Vašková	Ing. Jitka Vašková	NK	1	080			
6105	549924	Radkov	1	8	807	80	Ludvík Hamřík	Ludvík Hamřík	NK	1	080			
