OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	545562	Kaplice	1	1	1024	1024	Otevřená radnice	Otevřená radnice	Hora 2014	1	1024	5905	13.37	3
3102	545562	Kaplice	1	2	449	449	SNK Evropští demokraté a nezávislí kandidáti	SNK ED a nezávislí kandidáti		2	080,129	2921	6.61	1
3102	545562	Kaplice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3990	9.03	2
3102	545562	Kaplice	1	4	1134	1134	Politické hnutí PRO 2016	Politické hnutí PRO 2016	PRO2016	1	1134	5444	12.32	3
3102	545562	Kaplice	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2649	5.99	1
3102	545562	Kaplice	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	8465	19.17	5
3102	545562	Kaplice	1	7	766	766	JIHOČEŠI 2012	JIHOČEŠI 2012	JIH 12	1	766	4018	9.09	2
3102	545562	Kaplice	1	8	5	5	Strana zelených	Strana zelených	Zelení	1	005	2125	4.81	0
3102	545562	Kaplice	1	9	480	480	NEZÁVISLÍ a TOP 09	NEZÁVISLÍ a TOP 09		2	080,721	2727	6.17	1
3102	545562	Kaplice	1	10	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	2314	5.24	1
3102	545562	Kaplice	1	11	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3596	8.14	2
