OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	513717	Urbanice	1	1	808	80	Dorazilová Irena	Dorazilová Irena	NK	1	080	36	24.17	0
5201	513717	Urbanice	1	2	806	80	Martin Fejks, Ing.	Martin Fejks, Ing.	NK	1	080	124	83.28	1
5201	513717	Urbanice	1	3	805	80	Richard Bílek	Richard Bílek	NK	1	080	100	67.16	1
5201	513717	Urbanice	1	4	804	80	Ladislav Štoček	Ladislav Štoček	NK	1	080	142	95.37	1
5201	513717	Urbanice	1	5	802	80	Růžová Jana, Ing.	Růžová Jana, Ing.	NK	1	080	103	69.17	1
5201	513717	Urbanice	1	6	815	80	Jiří Včelák, Ing.	Jiří Včelák, Ing.	NK	1	080	119	79.92	1
5201	513717	Urbanice	1	7	803	80	Jan Bílek	Jan Bílek	NK	1	080	40	26.86	0
5201	513717	Urbanice	1	8	814	80	Roman Sokol	Roman Sokol	NK	1	080	48	32.23	0
5201	513717	Urbanice	1	9	811	80	Milan Košťál, ml.	Milan Košťál, ml.	NK	1	080	57	38.28	0
5201	513717	Urbanice	1	10	813	80	Petr Kvasnička	Petr Kvasnička	NK	1	080	59	39.62	0
5201	513717	Urbanice	1	11	816	80	Jan Kubík	Jan Kubík	NK	1	080	49	32.91	0
5201	513717	Urbanice	1	12	812	80	Milan Košťál, st.	Milan Košťál, st.	NK	1	080	99	66.49	1
5201	513717	Urbanice	1	13	809	80	Petr Chvojka	Petr Chvojka	NK	1	080	114	76.56	1
5201	513717	Urbanice	1	14	801	80	Kratochvílová Zdeňka, Ing.	Kratochvílová Zdeňka, Ing.	NK	1	080	68	45.67	0
5201	513717	Urbanice	1	15	810	80	Luděk Chvojka	Luděk Chvojka	NK	1	080	85	57.08	1
5201	513717	Urbanice	1	16	807	80	Stanislav Kohout	Stanislav Kohout	NK	1	080	97	65.14	1
