OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534650	Žehušice	1	1	805	80	Hubert Houska,ml., nezávislý kandidát	Hubert Houska,ml., NK	NK	1	080	144	57.37	1
2105	534650	Žehušice	1	2	808	80	Milan Hrubeš, nezávislý kandidát	Milan Hrubeš, NK	NK	1	080	118	47.01	0
2105	534650	Žehušice	1	3	815	80	Marcela Špitálníková, nezávislý kandidát	Marcela Špitálníková, NK	NK	1	080	161	64.14	1
2105	534650	Žehušice	1	4	811	80	Yvetta Zemanová, nezávislý kandidát	Yvetta Zemanová, NK	NK	1	080	209	83.26	1
2105	534650	Žehušice	1	5	813	80	Ladislav Johanides, nezávislý kandidát	Ladislav Johanides, NK	NK	1	080	219	87.25	1
2105	534650	Žehušice	1	6	801	80	Miroslav Karela, nezávislý kandidát	Miroslav Karela, NK	NK	1	080	89	35.45	0
2105	534650	Žehušice	1	7	803	80	Luděna Šulcová, nezávislý kandidát	Luděna Šulcová, NK	NK	1	080	182	72.5	1
2105	534650	Žehušice	1	8	810	80	Karel Vilím, nezávislý kandidát	Karel Vilím, NK	NK	1	080	142	56.57	1
2105	534650	Žehušice	1	9	814	80	Eva Boháčová, nezávislý kandidát	Eva Boháčová, NK	NK	1	080	121	48.2	0
2105	534650	Žehušice	1	10	806	80	Josef Hrubeš, nezávislý kandidát	Josef Hrubeš, NK	NK	1	080	140	55.77	1
2105	534650	Žehušice	1	11	807	80	Jan Karela, nezávislý kandidát	Jan Karela, NK	NK	1	080	181	72.11	1
2105	534650	Žehušice	1	12	809	80	Michal Smítka, nezávislý kandidát	Michal Smítka, NK	NK	1	080	121	48.2	0
2105	534650	Žehušice	1	13	812	80	Vladimír Hraňo, nezávislý kandidát	Vladimír Hraňo, NK	NK	1	080	160	63.74	1
2105	534650	Žehušice	1	14	802	80	Jiří Pospíšil, nezávislý kandidát	Jiří Pospíšil, NK	NK	1	080	139	55.37	0
2105	534650	Žehušice	1	15	804	80	Miloslava Faltusová, nezávislý kandidát	Miloslava Faltusová, NK	NK	1	080	133	52.98	0
