OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	564630	Sedlice	1	1	808	80	Ivana Kotrbatá	Ivana Kotrbatá	NK	1	080	69	51.65	1
2111	564630	Sedlice	1	2	801	80	František Jeníček	František Jeníček	NK	1	080	93	69.62	1
2111	564630	Sedlice	1	3	810	80	Miroslav Synek	Miroslav Synek	NK	1	080	100	74.86	1
2111	564630	Sedlice	1	4	809	80	Martin Viktora	Martin Viktora	NK	1	080	57	42.67	0
2111	564630	Sedlice	1	5	805	80	Marie Málková	Marie Málková	NK	1	080	84	62.88	1
2111	564630	Sedlice	1	6	807	80	Jiří Čech	Jiří Čech	NK	1	080	86	64.38	1
2111	564630	Sedlice	1	7	803	80	Žaneta Melicharová	Žaneta Melicharová	NK	1	080	59	44.17	0
2111	564630	Sedlice	1	8	811	80	Zuzana Šourková	Zuzana Šourková	NK	1	080	148	110.8	1
2111	564630	Sedlice	1	9	802	80	Lukáš Kala	Lukáš Kala	NK	1	080	67	50.16	0
2111	564630	Sedlice	1	10	812	80	Robert Jeníček	Robert Jeníček	NK	1	080	50	37.43	0
2111	564630	Sedlice	1	11	806	80	Petr Zemek	Petr Zemek	NK	1	080	68	50.9	1
2111	564630	Sedlice	1	12	804	80	Lukáš Leiterman	Lukáš Leiterman	NK	1	080	54	40.42	0
