OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	551601	Turovec	1	1	812	80	Vladimír Hruška, nezávislý kandidát	Vladimír Hruška, NK	NK	1	080	63	51.59	0
3107	551601	Turovec	1	2	814	80	František Kasal, nezávislý kandidát	František Kasal, NK	NK	1	080	55	45.04	0
3107	551601	Turovec	1	3	810	80	Jan Cimpa, nezávislý kandidát	Jan Cimpa, NK	NK	1	080	69	56.5	1
3107	551601	Turovec	1	4	816	80	Vladimír Slatinský, nezávislý kandidát	Vladimír Slatinský, NK	NK	1	080	79	64.69	1
3107	551601	Turovec	1	5	807	80	Anna Podráská, nezávislý kandidát	Anna Podráská, NK	NK	1	080	62	50.77	0
3107	551601	Turovec	1	6	805	80	Miroslav Stehlík, nezávislý kandidát	Miroslav Stehlík, NK	NK	1	080	81	66.33	1
3107	551601	Turovec	1	7	813	80	Dagmar Kohoutová, nezávislý kandidát	Dagmar Kohoutová, NK	NK	1	080	77	63.05	1
3107	551601	Turovec	1	8	815	80	Josef Čížek, nezávislý kandidát	Josef Čížek, NK	NK	1	080	108	88.44	1
3107	551601	Turovec	1	9	811	80	Miroslava Růžičková, nezávislý kandidát	Miroslava Růžičková, NK	NK	1	080	58	47.49	0
3107	551601	Turovec	1	10	806	80	Naděžda Růžičková, nezávislý kandidát	Naděžda Růžičková, NK	NK	1	080	68	55.68	1
3107	551601	Turovec	1	11	808	80	Radek Šílený, nezávislý kandidát	Radek Šílený, NK	NK	1	080	88	72.06	1
3107	551601	Turovec	1	12	802	80	Marie Strnadová, nezávislý kandidát	Marie Strnadová, NK	NK	1	080	54	44.22	0
3107	551601	Turovec	1	13	804	80	Hana Janů, nezávislý kandidát	Hana Janů, NK	NK	1	080	42	34.39	0
3107	551601	Turovec	1	14	809	80	Pavel Prokop, nezávislý kandidát	Pavel Prokop, NK	NK	1	080	94	76.97	1
3107	551601	Turovec	1	15	803	80	Stanislav Bystrý, nezávislý kandidát	Stanislav Bystrý, NK	NK	1	080	26	21.29	0
3107	551601	Turovec	1	16	801	80	Dagmar Holotová, nezávislý kandidát	Dagmar Holotová, NK	NK	1	080	75	61.41	1
