OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	572616	Tržek	1	1	801	80	Pavel Prokop	Pavel Prokop	NK	1	080			
5303	572616	Tržek	1	2	810	80	Jarmila Malochová	Jarmila Malochová	NK	1	080			
5303	572616	Tržek	1	3	802	80	Petr Kovář	Petr Kovář	NK	1	080			
5303	572616	Tržek	1	4	804	80	Dušan Zahradník	Dušan Zahradník	NK	1	080			
5303	572616	Tržek	1	5	806	80	Bc. Markéta Havranová	Markéta Havranová	NK	1	080			
5303	572616	Tržek	1	6	807	80	Zdeněk Soukup	Zdeněk Soukup	NK	1	080			
5303	572616	Tržek	1	7	803	80	Martin Šplíchal	Martin Šplíchal	NK	1	080			
5303	572616	Tržek	1	8	808	80	Ing. Iva Daťková	Iva Daťková	NK	1	080			
5303	572616	Tržek	1	9	805	80	Miroslav Olič	Miroslav Olič	NK	1	080			
5303	572616	Tržek	1	10	809	80	Jan Šimer	Jan Šimer	NK	1	080			
