OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	573582	Víska	1	1	802	80	Lucie Křivská, nezávislý kandidát	Lucie Křivská, NK	NK	1	080	52	50.83	1
6101	573582	Víska	1	2	807	80	Ondřej Čapek, nezávislý kandidát	Ondřej Čapek, NK	NK	1	080	85	83.1	1
6101	573582	Víska	1	3	806	80	Iveta Grundová, nezávislý kandidát	Iveta Grundová, NK	NK	1	080	92	89.94	1
6101	573582	Víska	1	4	801	80	Martina Kraibichová, nezávislý kandidát	Martina Kraibichová, NK	NK	1	080	46	44.97	0
6101	573582	Víska	1	5	811	80	Zdeněk Březina, nezávislý kandidát	Zdeněk Březina, NK	NK	1	080	35	34.21	0
6101	573582	Víska	1	6	810	80	Jiří David, nezávislý kandidát	Jiří David, NK	NK	1	080	44	43.01	0
6101	573582	Víska	1	7	804	80	Luděk Fikar, nezávislý kandidát	Luděk Fikar, NK	NK	1	080	59	57.68	1
6101	573582	Víska	1	8	812	80	Radek Křivský, nezávislý kandidát	Radek Křivský, NK	NK	1	080	79	77.23	1
6101	573582	Víska	1	9	813	80	Přemysl Čapek, nezávislý kandidát	Přemysl Čapek, NK	NK	1	080	58	56.7	1
6101	573582	Víska	1	10	808	80	Josef Košťál, nezávislý kandidát	Josef Košťál, NK	NK	1	080	45	43.99	0
6101	573582	Víska	1	11	809	80	Ing. Ludmila Paclíková, nezávislý kandidát	Ing. Ludmila Paclíková, NK	NK	1	080	49	47.9	1
6101	573582	Víska	1	12	803	80	Bc. Helena Davidová, nezávislý kandidát	Bc. Helena Davidová, NK	NK	1	080	38	37.15	0
6101	573582	Víska	1	13	805	80	Karel Březina, nezávislý kandidát	Karel Březina, NK	NK	1	080	34	33.24	0
