OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	529575	Medonosy	1	1	902	90	Sdružení nezávislých kandidátů Chudolazy	SNK Chudolazy	SNK	1	080	198	37	3
2106	529575	Medonosy	1	2	901	90	"""PRO ROZVOJ OBCE"""	"""PRO ROZVOJ OBCE"""	SNK	1	080	218	40.74	3
2106	529575	Medonosy	1	3	903	90	"""Sdružení nezávislých kandidátů Medonosy-Osinalice"""	"""SNK Medonosy-Osinalice"""	SNK	1	080	119	22.24	1
2106	529583	Tupadly	1	1	901	90	"""PRO NAŠE TUPADLY"""	"""PRO NAŠE TUPADLY"""	SNK	1	080	311	100	7
2106	531499	Hostín	1	1	901	90	SDRUŽENÍ KANDIDÁTŮ HOSTÍN	SDRUŽENÍ KANDIDÁTŮ HOSTÍN	SNK	1	080	835	100	7
2106	531502	Liblice	1	1	901	90	Společně pro Liblice	Společně pro Liblice	SNK	1	080	1011	67.13	5
2106	531502	Liblice	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	495	32.86	2
2106	531511	Zlončice	1	1	801	80	Petr Belica	Petr Belica	NK	1	080	40	25.54	0
2106	531511	Zlončice	1	2	901	90	Klidné Zlončice	Klidné Zlončice	SNK	1	080	1056	96.35	7
2106	531561	Tuhaň	1	1	901	90	PRO TUHAŇ SPOLEČNĚ!	PRO TUHAŇ SPOLEČNĚ!	SNK	1	080	1491	100	7
2106	531570	Dobřeň	1	1	901	90	Sdružení nezávislých kandidátů obce Dobřeň	SNK obce Dobřeň	SNK	1	080	358	100	7
2106	531651	Kanina	1	1	902	90	Pro Kaninu	Pro Kaninu	SNK	1	080	143	30.81	2
2106	531651	Kanina	1	2	901	90	KANINA JINAK	KANINA JINAK	SNK	1	080	321	69.18	5
2106	531677	Lobeč	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	258	100	7
2106	531707	Nosálov	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	560	100	7
2106	531731	Stránka	1	1	805	80	Pavel Mráček	Pavel Mráček	NK	1	080	38	50.09	0
2106	531731	Stránka	1	2	807	80	Štefan Dvorščík	Štefan Dvorščík	NK	1	080	80	105.46	1
2106	531731	Stránka	1	3	802	80	Jaroslava Kloudová	Jaroslava Kloudová	NK	1	080	76	100.18	1
2106	531731	Stránka	1	4	806	80	Josef Kalivoda	Josef Kalivoda	NK	1	080	59	77.77	1
2106	531731	Stránka	1	5	809	80	Lubor Saska	Lubor Saska	NK	1	080	64	84.36	1
2106	531731	Stránka	1	6	808	80	Lukáš Paluska	Lukáš Paluska	NK	1	080	38	50.09	0
2106	531731	Stránka	1	7	804	80	Jiřina Maksimová	Jiřina Maksimová	NK	1	080	52	68.54	1
2106	531731	Stránka	1	8	801	80	Miroslav Klouda	Miroslav Klouda	NK	1	080	56	73.82	1
2106	531731	Stránka	1	9	803	80	Lenka Tylová	Lenka Tylová	NK	1	080	68	89.64	1
2106	531774	Kadlín	1	1	802	80	Miroslav Javorský	Miroslav Javorský	NK	1	080			
2106	531774	Kadlín	1	2	801	80	Jiří Hanzel	Jiří Hanzel	NK	1	080			
2106	531863	Nedomice	1	1	801	80	Ing. Jitka Štyksová	Jitka Štyksová	NK	1	080	119	105.71	1
