OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	588181	Vysoké Studnice	1	1	814	80	Josef Matula	Josef Matula	NK	1	080	165	77.36	1
6102	588181	Vysoké Studnice	1	2	804	80	Imrich Vraník	Imrich Vraník	NK	1	080	57	26.72	0
6102	588181	Vysoké Studnice	1	3	815	80	Libor Munduch	Libor Munduch	NK	1	080	19	8.9	0
6102	588181	Vysoké Studnice	1	4	818	80	Radka Nevosadová	Radka Nevosadová	NK	1	080	19	8.9	0
6102	588181	Vysoké Studnice	1	5	820	80	Stanislav Janík	Stanislav Janík	NK	1	080	21	9.84	0
6102	588181	Vysoké Studnice	1	6	801	80	Petr Souček	Petr Souček	NK	1	080	33	15.47	0
6102	588181	Vysoké Studnice	1	7	808	80	Olga Pavlincová	Olga Pavlincová	NK	1	080	117	54.85	1
6102	588181	Vysoké Studnice	1	8	821	80	Dana Součková	Dana Součková	NK	1	080	27	12.65	0
6102	588181	Vysoké Studnice	1	9	816	80	Milan Souček	Milan Souček	NK	1	080	130	60.95	1
6102	588181	Vysoké Studnice	1	10	802	80	Vojtěch Prášek	Vojtěch Prášek	NK	1	080	38	17.81	0
6102	588181	Vysoké Studnice	1	11	810	80	Petr Munduch	Petr Munduch	NK	1	080	71	33.28	0
6102	588181	Vysoké Studnice	1	12	803	80	Jiří Matula	Jiří Matula	NK	1	080	130	60.95	1
6102	588181	Vysoké Studnice	1	13	811	80	Jiří Matula ml.	Jiří Matula ml.	NK	1	080	29	13.59	0
6102	588181	Vysoké Studnice	1	14	806	80	STANISLAV MATULA	STANISLAV MATULA	NK	1	080	24	11.25	0
6102	588181	Vysoké Studnice	1	15	813	80	Jaroslav Vrána	Jaroslav Vrána	NK	1	080	136	63.76	1
6102	588181	Vysoké Studnice	1	16	819	80	Vojtěch Kašpar	Vojtěch Kašpar	NK	1	080	6	2.81	0
6102	588181	Vysoké Studnice	1	17	805	80	RNDr. Arnoštka Ženčáková	RNDr. Arnoštka Ženčáková	NK	1	080	79	37.03	0
6102	588181	Vysoké Studnice	1	18	817	80	Miroslava Svobodová	Miroslava Svobodová	NK	1	080	27	12.65	0
6102	588181	Vysoké Studnice	1	19	812	80	Leona Mašterová	Leona Mašterová	NK	1	080	134	62.82	1
6102	588181	Vysoké Studnice	1	20	807	80	Jiřina Kašparová	Jiřina Kašparová	NK	1	080	57	26.72	0
6102	588181	Vysoké Studnice	1	21	809	80	Jaroslav Mráz	Jaroslav Mráz	NK	1	080	45	21.09	0
6102	588181	Vysoké Studnice	1	22	822	80	Mgr. Jan Valihrach	Mgr. Jan Valihrach	NK	1	080	129	60.48	1
