OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	544451	Dynín	1	1	802	80	Jiří Veselý	Jiří Veselý	NK	1	080	67	59.89	1
3101	544451	Dynín	1	2	801	80	Ing. Josef Pumpr	Josef Pumpr	NK	1	080	92	82.24	1
3101	544451	Dynín	1	3	805	80	Josef Kubeš	Josef Kubeš	NK	1	080	100	89.39	1
3101	544451	Dynín	1	4	810	80	Ing. Lubomír Pudil	Lubomír Pudil	NK	1	080	99	88.5	1
3101	544451	Dynín	1	5	808	80	Martin Vlach	Martin Vlach	NK	1	080	59	52.74	0
3101	544451	Dynín	1	6	804	80	Milan Štěcha	Milan Štěcha	NK	1	080	105	93.86	1
3101	544451	Dynín	1	7	807	80	Jan Kubeš	Jan Kubeš	NK	1	080	29	25.92	0
3101	544451	Dynín	1	8	809	80	Hana Kubíčková	Hana Kubíčková	NK	1	080	107	95.65	1
3101	544451	Dynín	1	9	803	80	Daniel Losa	Daniel Losa	NK	1	080	63	56.32	1
3101	544451	Dynín	1	10	806	80	Lenka Kubešová	Lenka Kubešová	NK	1	080	62	55.42	0
