OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573752	Vitiněves	1	1	802	80	Jiří Kubela	Jiří Kubela, NK	NK	1	080	120	75.33	1
5202	573752	Vitiněves	1	2	809	80	Karel Dyntar	Karel Dyntar, NK	NK	1	080	93	58.38	0
5202	573752	Vitiněves	1	3	805	80	Zdeněk Berný	Zdeněk Berný, NK	NK	1	080	101	63.4	1
5202	573752	Vitiněves	1	4	807	80	Zdenka Lejsková	Zdenka Lejsková, NK	NK	1	080	143	89.77	1
5202	573752	Vitiněves	1	5	811	80	Jaroslav Hlaváček	Jaroslav Hlaváček, NK	NK	1	080	115	72.19	1
5202	573752	Vitiněves	1	6	804	80	František Tlustý	František Tlustý, NK	NK	1	080	72	45.2	0
5202	573752	Vitiněves	1	7	803	80	Bohumil Kazda	Bohumil Kazda, NK	NK	1	080	62	38.92	0
5202	573752	Vitiněves	1	8	808	80	Jiří Adamec	Jiří Adamec, NK	NK	1	080	108	67.8	1
5202	573752	Vitiněves	1	9	810	80	Otto Malý	Otto Malý, NK	NK	1	080	96	60.26	1
5202	573752	Vitiněves	1	10	801	80	Josef Havránek	Josef Havránek, NK	NK	1	080	125	78.47	1
5202	573752	Vitiněves	1	11	806	80	Zdeněk Fejfar	Zdeněk Fejfar, NK	NK	1	080	80	50.22	0
