OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582611	Vážany	1	1	801	80	Libor Dvořák, nezávislý kandidát	Libor Dvořák, NK	NK	1	080	100	101.74	1
6201	582611	Vážany	1	2	802	80	Radka Šustrová, nezávislý kandidát	Radka Šustrová, NK	NK	1	080	65	66.13	1
6201	582611	Vážany	1	3	803	80	Jindřich Rathan, nezávislý kandidát	Jindřich Rathan, NK	NK	1	080	89	90.55	1
6201	582611	Vážany	1	4	804	80	Roman Ščudla, nezávislý kandidát	Roman Ščudla, NK	NK	1	080	74	75.29	1
6201	582611	Vážany	1	5	805	80	Jan Dvořák, nezávislý kandidát	Jan Dvořák, NK	NK	1	080	83	84.44	1
6201	582611	Vážany	1	6	806	80	Jaroslav Kožoušek, nezávislý kandidát	Jaroslav Kožoušek, NK	NK	1	080	58	59.01	1
6201	582611	Vážany	1	7	807	80	Jiří Vondál, nezávislý kandidát	Jiří Vondál, NK	NK	1	080	92	93.6	1
6201	582611	Vážany	1	8	808	80	Jitka Vaňková, nezávislý kandidát	Jitka Vaňková, NK	NK	1	080	24	24.41	0
6201	582611	Vážany	1	9	809	80	Vladimír Mucha, nezávislý kandidát	Vladimír Mucha, NK	NK	1	080	51	51.88	0
6201	582611	Vážany	1	10	810	80	Romana Slavíčková, nezávislý kandidát	Romana Slavíčková, NK	NK	1	080	52	52.9	0
