OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	513504	Dlouhá Lhota	1	1	802	80	Josef Šíd	Josef Šíd	NK	1	080	127	99.66	1
2111	513504	Dlouhá Lhota	1	2	808	80	Ing. Miroslav Pavrovský	Miroslav Pavrovský	NK	1	080	0	0	0
2111	513504	Dlouhá Lhota	1	3	807	80	Ing. MAREK LOJÍN	Ing. MAREK LOJÍN	NK	1	080	114	89.46	1
2111	513504	Dlouhá Lhota	1	4	805	80	Jiří Chrudimský	Jiří Chrudimský	NK	1	080	111	87.1	1
2111	513504	Dlouhá Lhota	1	5	801	80	Ing. Vladimír Rozšafný	Vladimír Rozšafný	NK	1	080	0	0	0
2111	513504	Dlouhá Lhota	1	6	810	80	Lenka Šídová	Lenka Šídová	NK	1	080	76	59.64	0
2111	513504	Dlouhá Lhota	1	7	806	80	Karolína Marečková Laštovková	Karolína Marečková Laštovková	NK	1	080	127	99.66	1
2111	513504	Dlouhá Lhota	1	8	809	80	Bc. Martina Mášová	Martina Mášová	NK	1	080	118	92.6	1
2111	513504	Dlouhá Lhota	1	9	804	80	Andrea Sobotková	Andrea Sobotková	NK	1	080	83	65.13	1
2111	513504	Dlouhá Lhota	1	10	803	80	PECKA PAVEL	PECKA PAVEL	NK	1	080	136	106.72	1
2111	513504	Dlouhá Lhota	1	11	811	80	Pavel Máša	Pavel Máša	NK	1	080	0	0	0
