OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	572187	Slavhostice	1	1	801	80	Martin Maštálka, nezávislý kandidát	Martin Maštálka, NK	NK	1	080	48	81.35	1
5202	572187	Slavhostice	1	2	803	80	Miloslav Končický, nezávislý kandidát	Miloslav Končický, NK	NK	1	080	23	38.98	0
5202	572187	Slavhostice	1	3	812	80	Jaroslav Řeháček, nezávislý kandidát	Jaroslav Řeháček, NK	NK	1	080	51	86.44	1
5202	572187	Slavhostice	1	4	806	80	František Tomášek, nezávislý kandidát	František Tomášek, NK	NK	1	080	9	15.25	0
5202	572187	Slavhostice	1	5	807	80	František Melichárek, nezávislý kandidát	František Melichárek, NK	NK	1	080	51	86.44	1
5202	572187	Slavhostice	1	6	802	80	Květoslav Dovole, nezávislý kandidát	Květoslav Dovole, NK	NK	1	080	53	89.83	1
5202	572187	Slavhostice	1	7	804	80	Anna Budniaková, nezávislý kandidát	Anna Budniaková, NK	NK	1	080	26	44.06	0
5202	572187	Slavhostice	1	8	808	80	Aleš Klíma, nezávislý kandidát	Aleš Klíma, NK	NK	1	080	51	86.44	1
5202	572187	Slavhostice	1	9	809	80	Zdeňka Tomášková, nezávislý kandidát	Zdeňka Tomášková, NK	NK	1	080	26	44.06	0
5202	572187	Slavhostice	1	10	805	80	Andrea Johnson, nezávislý kandidát	Andrea Johnson, NK	NK	1	080	27	45.76	1
5202	572187	Slavhostice	1	11	811	80	Lubomír Novotný, nezávislý kandidát	Lubomír Novotný, NK	NK	1	080	11	18.64	0
5202	572187	Slavhostice	1	12	810	80	Renáta Hankeová, nezávislý kandidát	Renáta Hankeová, NK	NK	1	080	37	62.71	1
