OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592021	Bánov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2549	23.74	2
7202	592021	Bánov	1	2	389	389	Občanští demokraté a nezávislé osobnosti	Obč. demokraté a nez.osobnosti		2	053,080	8185	76.25	9
