OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	574261	Nahořany	1	1	806	80	Milena Zákravská, nezávislý kandidát	Milena Zákravská, NK	NK	1	080	193	100.25	1
5203	574261	Nahořany	1	2	809	80	Aleš Vlášek, nezávislý kandidát	Aleš Vlášek, NK	NK	1	080	150	77.92	1
5203	574261	Nahořany	1	3	811	80	Miloš Kratěna, nezávislý kandidát	Miloš Kratěna, NK	NK	1	080	101	52.46	0
5203	574261	Nahořany	1	4	808	80	Gabriela Šichanová, nezávislý kandidát	Gabriela Šichanová, NK	NK	1	080	161	83.63	1
5203	574261	Nahořany	1	5	803	80	Josef Hlávko, nezávislý kandidát	Josef Hlávko, NK	NK	1	080	179	92.98	1
5203	574261	Nahořany	1	6	810	80	Ivana Rousková, nezávislý kandidát	Ivana Rousková, NK	NK	1	080	133	69.09	1
5203	574261	Nahořany	1	7	804	80	Radek Hlávko, nezávislý kandidát	Radek Hlávko, NK	NK	1	080	101	52.46	0
5203	574261	Nahořany	1	8	802	80	Miloš Bednář, nezávislý kandidát	Miloš Bednář, NK	NK	1	080	104	54.02	0
5203	574261	Nahořany	1	9	807	80	Vladimír Kotyza, nezávislý kandidát	Vladimír Kotyza, NK	NK	1	080	107	55.58	1
5203	574261	Nahořany	1	10	801	80	Milena Valášková, nezávislý kandidát	Milena Valášková, NK	NK	1	080	113	58.7	1
5203	574261	Nahořany	1	11	805	80	Václav Pavel, nezávislý kandidát	Václav Pavel, NK	NK	1	080	198	102.85	1
