OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	565211	Lovečkovice	1	1	387	387	Sdružení Komunistické strany Čech a Moravy a nezávislých kandidátů	Sdružení KSČM a nez. kandidátů		2	047,080	1121	50.06	5
4203	565211	Lovečkovice	1	2	902	90	"""Za Lovečkovicko krásnější"""	"""Za Lovečkovicko krásnější"""	Za L.kr.	1	080	448	20	2
4203	565211	Lovečkovice	1	3	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	396	17.68	1
4203	565211	Lovečkovice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	274	12.23	1
