OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	596191	Níhov	1	1	809	80	Ing. PETR PAVLÍČEK	Ing. PETR PAVLÍČEK	NK	1	080	74	55.36	0
6203	596191	Níhov	1	2	802	80	PETR JOBÁNEK	PETR JOBÁNEK	NK	1	080	116	86.78	1
6203	596191	Níhov	1	3	813	80	Bc. DAVID DOSTÁL	Bc. DAVID DOSTÁL	NK	1	080	105	78.55	1
6203	596191	Níhov	1	4	808	80	JAROSLAVA VALOVÁ, DiS.	JAROSLAVA VALOVÁ, DiS.	NK	1	080	57	42.64	0
6203	596191	Níhov	1	5	810	80	Ing. JAN DVOŘÁČEK, Ph.D.	Ing. JAN DVOŘÁČEK, Ph.D.	NK	1	080	139	103.99	1
6203	596191	Níhov	1	6	811	80	Ing. HANA TUČKOVÁ	Ing. HANA TUČKOVÁ	NK	1	080	99	74.06	1
6203	596191	Níhov	1	7	806	80	JOZEF TAKÁČ	JOZEF TAKÁČ	NK	1	080	92	68.82	1
6203	596191	Níhov	1	8	812	80	DAVID MÁTL	DAVID MÁTL	NK	1	080	53	39.65	0
6203	596191	Níhov	1	9	805	80	KATEŘINA RÁČKOVÁ	KATEŘINA RÁČKOVÁ	NK	1	080	20	14.96	0
6203	596191	Níhov	1	10	801	80	TOMÁŠ HABÁN	TOMÁŠ HABÁN	NK	1	080	135	100.99	1
6203	596191	Níhov	1	11	804	80	LUCIE ŽÁKOVÁ	LUCIE ŽÁKOVÁ	NK	1	080	100	74.81	1
6203	596191	Níhov	1	12	814	80	BARBORA HÁLOVÁ	BARBORA HÁLOVÁ	NK	1	080	81	60.59	1
6203	596191	Níhov	1	13	803	80	LUDMILA RÁČKOVÁ	LUDMILA RÁČKOVÁ	NK	1	080	31	23.19	0
6203	596191	Níhov	1	14	807	80	JOSEF MATOUŠEK	JOSEF MATOUŠEK	NK	1	080	101	75.56	1
