OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	571318	Roblín	1	1	803	80	Andrea Nejepsová, nezávislý kandidát	Andrea Nejepsová, NK	NK	1	080	27	27.43	0
2110	571318	Roblín	1	2	802	80	Vladimír Nejepsa, nezávislý kandidát	Vladimír Nejepsa, NK	NK	1	080	33	33.52	0
2110	571318	Roblín	1	3	801	80	Vladimíra Přikrylová, nezávislý kandidát	Vladimíra Přikrylová, NK	NK	1	080	30	30.47	0
2110	571318	Roblín	1	4	809	80	Stanislav Huml, nezávislý kandidát	Stanislav Huml, NK	NK	1	080	69	70.1	1
2110	571318	Roblín	1	5	813	80	Hana Řezníčková, nezávislý kandidát	Hana Řezníčková, NK	NK	1	080	61	61.97	1
2110	571318	Roblín	1	6	812	80	Marta Hodačová, nezávislý kandidát	Marta Hodačová, NK	NK	1	080	22	22.35	0
2110	571318	Roblín	1	7	806	80	Josef Linhart, nezávislý kandidát	Josef Linhart, NK	NK	1	080	79	80.26	1
2110	571318	Roblín	1	8	804	80	Miroslav Vobecký, nezávislý kandidát	Miroslav Vobecký, NK	NK	1	080	82	83.3	1
2110	571318	Roblín	1	9	807	80	Markéta Lukášová, nezávislý kandidát	Markéta Lukášová, NK	NK	1	080	90	91.43	1
2110	571318	Roblín	1	10	808	80	Jana Ráblová, nezávislý kandidát	Jana Ráblová, NK	NK	1	080	42	42.67	1
2110	571318	Roblín	1	11	811	80	Miloslav Štička, nezávislý kandidát	Miloslav Štička, NK	NK	1	080	41	41.65	0
2110	571318	Roblín	1	12	810	80	Jiří Rolník, nezávislý kandidát	Jiří Rolník, NK	NK	1	080	41	41.65	0
2110	571318	Roblín	1	13	805	80	Zdeněk Zákravský, nezávislý kandidát	Zdeněk Zákravský, NK	NK	1	080	72	73.14	1
