OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591025	Lhánice	1	1	803	80	Jan Košťál	Jan Košťál	NK	1	080	60	117.31	1
6104	591025	Lhánice	1	2	804	80	Josef Mutl	Josef Mutl	NK	1	080	12	23.46	0
6104	591025	Lhánice	1	3	802	80	Libor Treu	Libor Treu	NK	1	080	47	91.89	1
6104	591025	Lhánice	1	4	801	80	Jiří Loucký	Jiří Loucký	NK	1	080	51	99.72	1
6104	591025	Lhánice	1	5	901	90	Lhánické ženy	Lhánické ženy	SNK	1	080	95	46.43	2
6104	591025	Lhánice	1	6	806	80	Martin Čech	Martin Čech	NK	1	080	16	31.28	0
6104	591025	Lhánice	1	7	805	80	Ing. Pavel Staroba	Ing. Pavel Staroba	NK	1	080	36	70.39	1
6104	591025	Lhánice	1	8	807	80	Jindřich Kavalec	Jindřich Kavalec	NK	1	080	41	80.16	1
