OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576085	Bačetín	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	10	2.84	0
5204	576085	Bačetín	1	2	901	90	Nezávislí za Bačetín a Sudín	Nezávislí za Bačetín a Sudín	SNK	1	080	1571	99.36	9
