OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	552445	Daskabát	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	346	18.97	1
7102	552445	Daskabát	1	2	901	90	Kandidáti Daskabát 2018	Kandidáti Daskabát 2018	SNK	1	080	409	22.43	1
7102	552445	Daskabát	1	3	902	90	Daskabát 2018	Daskabát 2018	SNK	1	080	1068	58.58	5
