OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576441	Lhoty u Potštejna	1	1	802	80	Milan Dědek	Milan Dědek	NK	1	080	96	77.5	1
5204	576441	Lhoty u Potštejna	1	2	803	80	Lukáš Horský	Lukáš Horský	NK	1	080	107	86.38	1
5204	576441	Lhoty u Potštejna	1	3	808	80	Jan Růžička	Jan Růžička	NK	1	080	120	96.88	1
5204	576441	Lhoty u Potštejna	1	4	810	80	Martin Růžička	Martin Růžička	NK	1	080	91	73.47	1
5204	576441	Lhoty u Potštejna	1	5	809	80	Jan Havel	Jan Havel	NK	1	080	94	75.89	1
5204	576441	Lhoty u Potštejna	1	6	807	80	Zuzana Janečková	Zuzana Janečková	NK	1	080	67	54.09	0
5204	576441	Lhoty u Potštejna	1	7	801	80	Marcela Flegelová	Marcela Flegelová	NK	1	080	51	41.17	0
5204	576441	Lhoty u Potštejna	1	8	804	80	Eva Myšáková	Eva Myšáková	NK	1	080	97	78.31	1
5204	576441	Lhoty u Potštejna	1	9	806	80	Václav Morávek	Václav Morávek	NK	1	080	79	63.78	1
5204	576441	Lhoty u Potštejna	1	10	805	80	Petr Horáček	Petr Horáček	NK	1	080	65	52.47	0
