OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587265	Jersín	1	1	902	90	Vše pro Jersín	Vše pro Jersín	SNK	1	080	147	29.57	1
6102	587265	Jersín	1	2	901	90	Nezávislí kandidáti Jersín	Nezávislí kandidáti Jersín	SNK	1	080	350	70.42	4
