OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	508373	Mokré Lazce	1	1	904	90	NEZÁVISLÍ LAZEČANÉ	NEZÁVISLÍ LAZEČANÉ	SNK	1	080			
8105	508373	Mokré Lazce	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
8105	508373	Mokré Lazce	1	3	902	90	PRO Mokré Lazce	PRO Mokré Lazce	SNK	1	080			
8105	508373	Mokré Lazce	1	4	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8105	508373	Mokré Lazce	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
8105	508373	Mokré Lazce	1	6	903	90	HASIČI MOKRÉ LAZCE	HASIČI MOKRÉ LAZCE	SNK	1	080			
8105	508373	Mokré Lazce	1	7	901	90	RODÁCI	RODÁCI	SNK	1	080			
