OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590894	Kostníky	1	1	807	80	Miroslav Tříletý, nezávislý kandidát	Miroslav Tříletý, NK	NK	1	080	72	71.38	1
6104	590894	Kostníky	1	2	810	80	Jan Nekula, nezávislý kandidát	Jan Nekula, NK	NK	1	080	90	89.23	1
6104	590894	Kostníky	1	3	805	80	František Puchnar, nezávislý kandidát	František Puchnar, NK	NK	1	080	59	58.49	0
6104	590894	Kostníky	1	4	804	80	František Bartoš, nezávislý kandidát	František Bartoš, NK	NK	1	080	64	63.45	1
6104	590894	Kostníky	1	5	803	80	Jaroslav Čurda, nezávislý kandidát	Jaroslav Čurda, NK	NK	1	080	41	40.65	0
6104	590894	Kostníky	1	6	806	80	Lambert Horký, nezávislý kandidát	Lambert Horký, NK	NK	1	080	83	82.29	1
6104	590894	Kostníky	1	7	808	80	Karel Tobolka, nezávislý kandidát	Karel Tobolka, NK	NK	1	080	84	83.28	1
6104	590894	Kostníky	1	8	802	80	Jan Šálek, nezávislý kandidát	Jan Šálek, NK	NK	1	080	71	70.39	1
6104	590894	Kostníky	1	9	801	80	Josef Křivan, nezávislý kandidát	Josef Křivan, NK	NK	1	080	99	98.15	1
6104	590894	Kostníky	1	10	809	80	Jan Pokorný, nezávislý kandidát	Jan Pokorný, NK	NK	1	080	43	42.63	0
