OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	564559	Bohostice	1	1	809	80	Josef Nádeník, nezávislý kandidát	Josef Nádeník, NK	JNNK	1	080	48	46.66	0
2111	564559	Bohostice	1	2	808	80	Miroslav Nádeník, nezávislý kandidát	Miroslav Nádeník, NK	MNNK	1	080	55	53.47	1
2111	564559	Bohostice	1	3	803	80	Emil Janča, nezávislý kandidát	Emil Janča, NK	EJNK	1	080	86	83.61	1
2111	564559	Bohostice	1	4	807	80	Miroslav Čejdík, nezávislý kandidát	Miroslav Čejdík, NK	MČNK	1	080	34	33.05	0
2111	564559	Bohostice	1	5	810	80	Vladislav Průša, nezávislý kandidát	Vladislav Průša, NK	VPNK	1	080	75	72.91	1
2111	564559	Bohostice	1	6	804	80	Vlasta Havránková, nezávislý kandidát	Vlasta Havránková, NK	VHNK	1	080	39	37.91	0
2111	564559	Bohostice	1	7	806	80	Pavel Doubek, nezávislý kandidát	Pavel Doubek, NK	PDNK	1	080	22	21.38	0
2111	564559	Bohostice	1	8	801	80	Věra Hudečková, nezávislý kandidát	Věra Hudečková, NK	VHNK	1	080	26	25.27	0
2111	564559	Bohostice	1	9	811	80	Marie Hornickelová, nezávislý kandidát	Marie Hornickelová, NK	MHNK	1	080	51	49.58	1
2111	564559	Bohostice	1	10	802	80	Jiří Blažejovský, nezávislý kandidát	Jiří Blažejovský, NK	JBNK	1	080	56	54.44	1
2111	564559	Bohostice	1	11	812	80	Karel Kensek, nezávislý kandidát	Karel Kensek, NK	KKNK	1	080	39	37.91	0
2111	564559	Bohostice	1	12	805	80	František Poslušný, nezávislý kandidát	František Poslušný, NK	FPNK	1	080	24	23.33	0
2111	564559	Bohostice	1	13	813	80	Jiří Polívka, nezávislý kandidát	Jiří Polívka, NK	JPNK	1	080	61	59.3	1
2111	564559	Bohostice	1	14	815	80	Tereza Lupačová, nezávislý kandidát	Tereza Lupačová, NK	TLNK	1	080	39	37.91	0
2111	564559	Bohostice	1	15	814	80	Růžena Králová, nezávislý kandidát	Růžena Králová, NK	RKNK	1	080	65	63.19	1
