OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563455	Nová Ves u Mladé Vožice	1	1	803	80	Rostislav Kubec, nezávislý kandidát	Rostislav Kubec, NK	NK	1	080	45	51.55	0
3107	563455	Nová Ves u Mladé Vožice	1	2	801	80	Luboš Zeman, nezávislý kandidát	Luboš Zeman, NK	NK	1	080	46	52.7	0
3107	563455	Nová Ves u Mladé Vožice	1	3	806	80	Martin Křemen, nezávislý kandidát	Martin Křemen, NK	NK	1	080	47	53.84	1
3107	563455	Nová Ves u Mladé Vožice	1	4	805	80	Josef Křiklán, nezávislý kandidát	Josef Křiklán, NK	NK	1	080	76	87.07	1
3107	563455	Nová Ves u Mladé Vožice	1	5	812	80	Jiří Hlavnička, nezávislý kandidát	Jiří Hlavnička, NK	NK	1	080	48	54.99	1
3107	563455	Nová Ves u Mladé Vožice	1	6	810	80	Jaroslav Eichinger, nezávislý kandidát	Jaroslav Eichinger, NK	NK	1	080	41	46.97	0
3107	563455	Nová Ves u Mladé Vožice	1	7	802	80	Miloslav Podzimek, nezávislý kandidát	Miloslav Podzimek, NK	NK	1	080	39	44.68	0
3107	563455	Nová Ves u Mladé Vožice	1	8	811	80	Marie Matoušková, nezávislý kandidát	Marie Matoušková, NK	NK	1	080	51	58.42	1
3107	563455	Nová Ves u Mladé Vožice	1	9	807	80	Josef Prchlík, nezávislý kandidát	Josef Prchlík, NK	NK	1	080	68	77.9	1
3107	563455	Nová Ves u Mladé Vožice	1	10	809	80	František Kukla, nezávislý kandidát	František Kukla, NK	NK	1	080	31	35.51	0
3107	563455	Nová Ves u Mladé Vožice	1	11	808	80	Jaroslava Holubová, nezávislý kandidát	Jaroslava Holubová, NK	NK	1	080	71	81.34	1
3107	563455	Nová Ves u Mladé Vožice	1	12	804	80	Karel Matoušek, nezávislý kandidát	Karel Matoušek, NK	NK	1	080	48	54.99	1
