OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	546542	Kardašova Řečice	1	1	387	387	Sdružení Komunistické strany Čech a Moravy a nezávislých kandidátů	Sdružení KSČM, NK		2	047,080	1869	17.15	2
3103	546542	Kardašova Řečice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	5598	51.37	8
3103	546542	Kardašova Řečice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3429	31.47	5
