OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6206	592943	Bučovice	1	1	101	101	Strana venkova - spojené občanské síly	Str.venkova-spoj.občan.síly	SV SOS	1	101	3141	8.88	1
6206	592943	Bučovice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5049	14.28	2
6206	592943	Bučovice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5355	15.14	2
6206	592943	Bučovice	1	4	113	113	Volba pro město	Volba pro město	VPM	1	113	8468	23.95	4
6206	592943	Bučovice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6306	17.83	3
6206	592943	Bučovice	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4931	13.94	2
6206	592943	Bučovice	1	7	126	126	Nestraníci pro Moravu	Nestraníci pro Moravu	NPM	1	126	2103	5.94	1
