OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570443	Neděliště	1	1	901	90	Zahrádkáři Neděliště	Zahrádkáři Neděliště	SNK	1	080	634	70.91	4
5201	570443	Neděliště	1	2	902	90	Hasiči Neděliště	Hasiči Neděliště	SNK	1	080	707	67.78	5
