OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	586064	Světlá	1	1	810	80	Martina Vystavělová	Martina Vystavělová	NK	1	080			
6201	586064	Světlá	1	2	802	80	Ing. Jan Kaderka	Jan Kaderka	NK	1	080			
6201	586064	Světlá	1	3	807	80	Jan Vondál	Jan Vondál	NK	1	080			
6201	586064	Světlá	1	4	803	80	Ing. Martin Cikánek	Martin Cikánek	NK	1	080			
6201	586064	Světlá	1	5	809	80	Lenka Smékalová	Lenka Smékalová	NK	1	080			
6201	586064	Světlá	1	6	804	80	Roman Dobeš	Roman Dobeš	NK	1	080			
6201	586064	Světlá	1	7	811	80	Petr Letfus	Petr Letfus	NK	1	080			
6201	586064	Světlá	1	8	805	80	Lukáš Ambroz	Lukáš Ambroz	NK	1	080			
6201	586064	Světlá	1	9	801	80	Jana Vlachová	Jana Vlachová	NK	1	080			
6201	586064	Světlá	1	10	812	80	Mgr. Petr Palán	Petr Palán	NK	1	080			
6201	586064	Světlá	1	11	808	80	Zuzana Vlková	Zuzana Vlková	NK	1	080			
6201	586064	Světlá	1	12	806	80	Eduard Dokoupil	Eduard Dokoupil	NK	1	080			
