OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569411	Rybníček	1	1	809	80	Zdeněk Kutílek	Zdeněk Kutílek	NK	1	080	31	75.87	1
6101	569411	Rybníček	1	2	804	80	Květoslav Masnička	Květoslav Masnička	NK	1	080	21	51.39	0
6101	569411	Rybníček	1	3	808	80	Milan Peca	Milan Peca	NK	1	080	33	80.76	1
6101	569411	Rybníček	1	4	811	80	Pavel Kroufek	Pavel Kroufek	NK	1	080	32	78.32	1
6101	569411	Rybníček	1	5	801	80	Milan Kutílek	Milan Kutílek	NK	1	080	7	17.13	0
6101	569411	Rybníček	1	6	803	80	Zdeněk Horák	Zdeněk Horák	NK	1	080	43	105.24	1
6101	569411	Rybníček	1	7	807	80	Miloš Stýblo	Miloš Stýblo	NK	1	080	33	80.76	1
6101	569411	Rybníček	1	8	805	80	Jaroslav Skokan	Jaroslav Skokan	NK	1	080	11	26.92	0
6101	569411	Rybníček	1	9	806	80	Markéta Dynebýrová	Markéta Dynebýrová	NK	1	080	9	22.02	0
6101	569411	Rybníček	1	10	802	80	Jan Dynebýr	Jan Dynebýr	NK	1	080	26	63.63	1
6101	569411	Rybníček	1	11	810	80	Jaroslav Kroufek	Jaroslav Kroufek	NK	1	080	40	97.9	1
