OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	509078	Plavsko	1	1	810	80	Arnošt Podroužek, nezávislý kandidát	Arnošt Podroužek, NK	NK	1	080	86	45.58	0
3103	509078	Plavsko	1	2	803	80	Miloš Budín, nezávislý kandidát	Miloš Budín, NK	NK	1	080	111	58.83	0
3103	509078	Plavsko	1	3	806	80	Josef Pivec, nezávislý kandidát	Josef Pivec, NK	NK	1	080	183	96.99	1
3103	509078	Plavsko	1	4	804	80	František Štěpka, nezávislý kandidát	František Štěpka, NK	NK	1	080	169	89.57	1
3103	509078	Plavsko	1	5	801	80	Ing. František Boček, nezávislý kandidát	Ing. František Boček, NK	NK	1	080	185	98.05	1
3103	509078	Plavsko	1	6	813	80	Marie Šimková, nezávislý kandidát	Marie Šimková, NK	NK	1	080	148	78.44	1
3103	509078	Plavsko	1	7	812	80	Vlastislava Švecová, nezávislý kandidát	Vlastislava Švecová, NK	NK	1	080	135	71.55	1
3103	509078	Plavsko	1	8	809	80	Ing. arch. Miroslav Hájek, nezávislý kandidát	Ing. arch. Miroslav Hájek, NK	NK	1	080	122	64.66	1
3103	509078	Plavsko	1	9	805	80	Václav Peroutka, nezávislý kandidát	Václav Peroutka, NK	NK	1	080	139	73.67	1
3103	509078	Plavsko	1	10	811	80	Luboš Kozel, nezávislý kandidát	Luboš Kozel, NK	NK	1	080	111	58.83	1
3103	509078	Plavsko	1	11	802	80	Marcela Ďurináková, nezávislý kandidát	Marcela Ďurináková, NK	NK	1	080	33	17.49	0
3103	509078	Plavsko	1	12	808	80	Jiří Hrádek, nezávislý kandidát	Jiří Hrádek, NK	NK	1	080	169	89.57	1
3103	509078	Plavsko	1	13	807	80	Jaroslav Dušejovský, nezávislý kandidát	Jaroslav Dušejovský, NK	NK	1	080	107	56.71	0
