OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596540	Radňoves	1	1	806	80	Ladislav Matoušek	Ladislav Matoušek	NK	1	080			
6105	596540	Radňoves	1	2	807	80	Zbyněk Kostka	Zbyněk Kostka	NK	1	080			
6105	596540	Radňoves	1	3	816	80	Vít Habán	Vít Habán	NK	1	080			
6105	596540	Radňoves	1	4	814	80	Hana Štursová	Hana Štursová	NK	1	080			
6105	596540	Radňoves	1	5	801	80	Josef Lukášek	Josef Lukášek	NK	1	080			
6105	596540	Radňoves	1	6	808	80	Petr Habán	Petr Habán	NK	1	080			
6105	596540	Radňoves	1	7	805	80	Adolf Kulík	Adolf Kulík	NK	1	080			
6105	596540	Radňoves	1	8	813	80	Antonín Habán	Antonín Habán	NK	1	080			
6105	596540	Radňoves	1	9	815	80	Pavel Šimek	Pavel Šimek	NK	1	080			
6105	596540	Radňoves	1	10	802	80	Ing. Petr Habán	Ing. Petr Habán	NK	1	080			
6105	596540	Radňoves	1	11	809	80	Dominik Hájek	Dominik Hájek	NK	1	080			
6105	596540	Radňoves	1	12	804	80	Josef Hubl	Josef Hubl	NK	1	080			
6105	596540	Radňoves	1	13	803	80	Ing. Lukáš Chylík	Ing. Lukáš Chylík	NK	1	080			
6105	596540	Radňoves	1	14	811	80	Martin Šimek	Martin Šimek	NK	1	080			
6105	596540	Radňoves	1	15	810	80	Vojtěch Chylík	Vojtěch Chylík	NK	1	080			
6105	596540	Radňoves	1	16	812	80	Zdeněk Zeman	Zdeněk Zeman	NK	1	080			
