OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552763	Nová Ves u Chýnova	1	1	811	80	Václav Fučík	Václav Fučík	NK	1	080	134	78.82	1
3107	552763	Nová Ves u Chýnova	1	2	812	80	Josef Šalát	Josef Šalát	NK	1	080	73	42.94	0
3107	552763	Nová Ves u Chýnova	1	3	808	80	Václav Hruška	Václav Hruška	NK	1	080	107	62.94	1
3107	552763	Nová Ves u Chýnova	1	4	813	80	Radek Jordák	Radek Jordák	NK	1	080	74	43.52	0
3107	552763	Nová Ves u Chýnova	1	5	814	80	Vladimíra Hladíková	Vladimíra Hladíková	NK	1	080	154	90.58	1
3107	552763	Nová Ves u Chýnova	1	6	801	80	Vendula Janů	Vendula Janů	NK	1	080	44	25.88	0
3107	552763	Nová Ves u Chýnova	1	7	804	80	Zuzana Bartáčková	Zuzana Bartáčková	NK	1	080	109	64.11	1
3107	552763	Nová Ves u Chýnova	1	8	809	80	Jaroslav Bartáček	Jaroslav Bartáček	NK	1	080	66	38.82	0
3107	552763	Nová Ves u Chýnova	1	9	805	80	Petr Agdanský	Petr Agdanský	NK	1	080	76	44.7	0
3107	552763	Nová Ves u Chýnova	1	10	815	80	Martin Jůza	Martin Jůza	NK	1	080	42	24.7	0
3107	552763	Nová Ves u Chýnova	1	11	806	80	David Jordák	David Jordák	NK	1	080	119	70	1
3107	552763	Nová Ves u Chýnova	1	12	816	80	Josef Bednář	Josef Bednář	NK	1	080	93	54.7	1
3107	552763	Nová Ves u Chýnova	1	13	817	80	Mgr. Radka Maršíková	Radka Maršíková	NK	1	080	74	43.52	0
3107	552763	Nová Ves u Chýnova	1	14	802	80	Vladimír Jůza	Vladimír Jůza	NK	1	080	85	50	1
3107	552763	Nová Ves u Chýnova	1	15	803	80	Josef Jůza	Josef Jůza	NK	1	080	103	60.58	1
3107	552763	Nová Ves u Chýnova	1	16	807	80	Tomáš Janů	Tomáš Janů	NK	1	080	131	77.05	1
3107	552763	Nová Ves u Chýnova	1	17	810	80	Martin Mazanec	Martin Mazanec	NK	1	080	46	27.05	0
