OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595748	Javorek	1	1	804	80	Vlastimil Kakač, nezávislý kandidát	Vlastimil Kakač, NK	NK	1	080	43	106.31	1
6105	595748	Javorek	1	2	808	80	Miroslav Teplý, nezávislý kandidát	Miroslav Teplý, NK	NK	1	080	19	46.97	0
6105	595748	Javorek	1	3	803	80	Jiří Kalášek, nezávislý kandidát	Jiří Kalášek, NK	NK	1	080	41	101.37	1
6105	595748	Javorek	1	4	802	80	Zdeňka Forchtsamová, nezávislý kandidát	Zdeňka Forchtsamová, NK	NK	1	080	38	93.95	1
6105	595748	Javorek	1	5	806	80	Petr Břenek, nezávislý kandidát	Petr Břenek, NK	NK	1	080	34	84.06	1
6105	595748	Javorek	1	6	811	80	Miroslav Teplý, nezávislý kandidát	Miroslav Teplý, NK	NK	1	080	14	34.61	0
6105	595748	Javorek	1	7	809	80	Miroslav Škapa, nezávislý kandidát	Miroslav Škapa, NK	NK	1	080	39	96.42	1
6105	595748	Javorek	1	8	807	80	Vladimír Hejtmánek, nezávislý kandidát	Vladimír Hejtmánek, NK	NK	1	080	40	98.9	1
6105	595748	Javorek	1	9	801	80	Josef Jílek, nezávislý kandidát	Josef Jílek, NK	NK	1	080	25	61.81	1
6105	595748	Javorek	1	10	805	80	Lenka Husáková, nezávislý kandidát	Lenka Husáková, NK	NK	1	080	38	93.95	1
6105	595748	Javorek	1	11	810	80	Jiří Kalášek, nezávislý kandidát	Jiří Kalášek, NK	NK	1	080	33	81.59	1
