OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	574261	Nahořany	1	1	816	80	Josef Hlávko, nezávislý kandidát	Josef Hlávko, NK	NK	1	080	140	60.38	1
5203	574261	Nahořany	1	2	804	80	Ivana Rousková, nezávislý kandidát	Ivana Rousková, NK	NK	1	080	148	63.83	1
5203	574261	Nahořany	1	3	807	80	Gabriela Šichanová, nezávislý kandidát	Gabriela Šichanová, NK	NK	1	080	158	68.14	1
5203	574261	Nahořany	1	4	813	80	Jiří Staněk, nezávislý kandidát	Jiří Staněk, NK	NK	1	080	53	22.85	0
5203	574261	Nahořany	1	5	809	80	Václav Pavel, nezávislý kandidát	Václav Pavel, NK	NK	1	080	199	85.82	1
5203	574261	Nahořany	1	6	810	80	David Janeček, nezávislý kandidát	David Janeček, NK	NK	1	080	7	3.01	0
5203	574261	Nahořany	1	7	808	80	Miloš Kratěna, nezávislý kandidát	Miloš Kratěna, NK	NK	1	080	49	21.13	0
5203	574261	Nahořany	1	8	811	80	Renata Dvořáková, nezávislý kandidát	Renata Dvořáková, NK	NK	1	080	57	24.58	0
5203	574261	Nahořany	1	9	805	80	Pavel Barták, nezávislý kandidát	Pavel Barták, NK	NK	1	080	59	25.44	0
5203	574261	Nahořany	1	10	814	80	Milena Zákravská, nezávislý kandidát	Milena Zákravská, NK	NK	1	080	163	70.3	1
5203	574261	Nahořany	1	11	801	80	Monika Emmerová, nezávislý kandidát	Monika Emmerová, NK	NK	1	080	52	22.42	0
5203	574261	Nahořany	1	12	812	80	Josef Dvořák, nezávislý kandidát	Josef Dvořák, NK	NK	1	080	153	65.98	1
5203	574261	Nahořany	1	13	806	80	Ludovít Marafko, nezávislý kandidát	Ludovít Marafko, NK	NK	1	080	21	9.05	0
5203	574261	Nahořany	1	14	802	80	Petr Koudelka, nezávislý kandidát	Petr Koudelka, NK	NK	1	080	39	16.82	0
5203	574261	Nahořany	1	15	815	80	Vladimír Kotyza, nezávislý kandidát	Vladimír Kotyza, NK	NK	1	080	175	75.47	1
5203	574261	Nahořany	1	16	817	80	Kamil Vlášek, nezávislý kandidát	Kamil Vlášek, NK	NK	1	080	128	55.2	0
5203	574261	Nahořany	1	17	803	80	Lýdie Vacková, nezávislý kandidát	Lýdie Vacková, NK	NK	1	080	22	9.48	0
