OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540170	Drevníky	1	1	811	80	Petra Vodenková	Petra Vodenková	NK	1	080	115	83.33	1
2111	540170	Drevníky	1	2	812	80	Radek Smělý	Radek Smělý	NK	1	080	71	51.44	1
2111	540170	Drevníky	1	3	805	80	Zdeněk Křížek	Zdeněk Křížek	NK	1	080	100	72.46	1
2111	540170	Drevníky	1	4	809	80	PETR NAVRÁTIL	PETR NAVRÁTIL	NK	1	080	41	29.71	0
2111	540170	Drevníky	1	5	801	80	Ladislav Hrabík	Ladislav Hrabík	NK	1	080	107	77.53	1
2111	540170	Drevníky	1	6	804	80	Stanislav Kubát	Stanislav Kubát	NK	1	080	95	68.84	1
2111	540170	Drevníky	1	7	808	80	Petr Krása	Petr Krása	NK	1	080	49	35.5	0
2111	540170	Drevníky	1	8	806	80	Radek Skalický	Radek Skalický	NK	1	080	147	106.52	1
2111	540170	Drevníky	1	9	803	80	MARTINA HOVORKOVÁ	MARTINA HOVORKOVÁ	NK	1	080	49	35.5	0
2111	540170	Drevníky	1	10	802	80	Lukáš Macháček	Lukáš Macháček	NK	1	080	39	28.26	0
2111	540170	Drevníky	1	11	807	80	Miloš Vlček	Miloš Vlček	NK	1	080	130	94.2	1
2111	540170	Drevníky	1	12	810	80	VÁCLAV PETÁK	VÁCLAV PETÁK	NK	1	080	23	16.66	0
