OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	530433	Kunratice	1	1	902	90	HASIČI KUNRATICE	HASIČI KUNRATICE	SNK	1	080	857	45.6	4
5103	530433	Kunratice	1	2	901	90	TJ SOKOL KUNRATICE	TJ SOKOL KUNRATICE	SNK	1	080	560	29.8	3
5103	530433	Kunratice	1	3	903	90	ZA PROSPERITU OBCE	ZA PROSPERITU OBCE	SNK	1	080	462	24.58	2
5103	530468	Dlouhý Most	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	500	17.65	1
5103	530468	Dlouhý Most	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	403	14.23	1
5103	530468	Dlouhý Most	1	3	103	103	Strana pro otevřenou společnost	Str.pro otevřenou společnost	SOS	1	103	549	19.38	2
5103	530468	Dlouhý Most	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1324	46.75	5
5103	530468	Dlouhý Most	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	56	8.89	0
5103	530484	Jeřmanice	1	1	806	80	Pavel Nikolič, nezávislý kandidát	Pavel Nikolič, NK	NK	1	080	101	85.11	1
5103	530484	Jeřmanice	1	2	805	80	Ing. Vladislav Bambuch, nezávislý kandidát	Ing. Vladislav Bambuch, NK	NK	1	080	71	59.83	0
5103	530484	Jeřmanice	1	3	811	80	Eva Kaprálková, nezávislý kandidát	Eva Kaprálková, NK	NK	1	080	110	92.69	1
5103	530484	Jeřmanice	1	4	810	80	Kateřina Babóová, nezávislý kandidát	Kateřina Babóová, NK	NK	1	080	82	69.1	0
5103	530484	Jeřmanice	1	5	804	80	Petra Kříčková, nezávislý kandidát	Petra Kříčková, NK	NK	1	080	97	81.74	1
5103	530484	Jeřmanice	1	6	807	80	Ing. Radovan Cop, nezávislý kandidát	Ing. Radovan Cop, NK	NK	1	080	103	86.79	1
5103	530484	Jeřmanice	1	7	809	80	Ing. Michal Kaprálek, nezávislý kandidát	Ing. Michal Kaprálek, NK	NK	1	080	106	89.32	1
5103	530484	Jeřmanice	1	8	801	80	Ivo Kühnel, nezávislý kandidát	Ivo Kühnel, NK	NK	1	080	88	74.15	1
5103	530484	Jeřmanice	1	9	808	80	Martin Vojtěch, nezávislý kandidát	Martin Vojtěch, NK	NK	1	080	105	88.48	1
5103	530484	Jeřmanice	1	10	802	80	Ing. Karel Černý, nezávislý kandidát	Ing. Karel Černý, NK	NK	1	080	121	101.96	1
5103	530484	Jeřmanice	1	11	803	80	Ivana Suchá, nezávislý kandidát	Ivana Suchá, NK	NK	1	080	84	70.78	1
5103	544345	Proseč pod Ještědem	1	1	901	90	Občané pro Proseč	Občané pro Proseč	SNK	1	080	909	71.18	7
5103	544345	Proseč pod Ještědem	1	2	902	90	SNK Javorník	SNK Javorník	SNK	1	080	368	43.22	2
5103	544353	Heřmanice	1	1	901	90	Sbor dobrovolných hasičů Heřmanice	Sbor dobr. hasičů Heřmanice	SNK	1	080	811	84.3	6
5103	544353	Heřmanice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	151	15.69	1
5103	544477	Stráž nad Nisou	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	671	9.94	1
5103	544477	Stráž nad Nisou	1	2	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	98	13.07	0
5103	544477	Stráž nad Nisou	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1720	25.5	2
5103	544477	Stráž nad Nisou	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4255	63.09	6
5103	544531	Čtveřín	1	1	901	90	Sdružení nezávislých kandidátů Čtveřín - Doubí	SNK Čtveřín - Doubí	SNK	1	080	887	100	7
5103	544582	Radimovice	1	1	801	80	ALENA REJHOVÁ, nezávislý kandidát	ALENA REJHOVÁ, NK	NK	1	080	133	98.51	1
5103	544582	Radimovice	1	2	802	80	Ladislav Dvořák, nezávislý kandidát	Ladislav Dvořák, NK	NK	1	080	98	72.59	1
5103	544582	Radimovice	1	3	803	80	JAROSLAV ČEPELÍK, nezávislý kandidát	JAROSLAV ČEPELÍK, NK	NK	1	080	72	53.33	0
5103	544582	Radimovice	1	4	804	80	Mgr. Dagmar Šrytrová, nezávislý kandidát	Mgr. Dagmar Šrytrová, NK	NK	1	080	133	98.51	1
5103	544582	Radimovice	1	5	805	80	HANA BROŽOVÁ, nezávislý kandidát	HANA BROŽOVÁ, NK	NK	1	080	131	97.03	1
5103	544582	Radimovice	1	6	806	80	MIROSLAV PAVLÍČEK, nezávislý kandidát	MIROSLAV PAVLÍČEK, NK	NK	1	080	27	20	0
5103	544582	Radimovice	1	7	807	80	Tomáš Rulec, nezávislý kandidát	Tomáš Rulec, NK	NK	1	080	145	107.4	1
5103	544582	Radimovice	1	8	808	80	JAROSLAV KOBRLE, nezávislý kandidát	JAROSLAV KOBRLE, NK	NK	1	080	45	33.33	0
5103	544582	Radimovice	1	9	809	80	Lukáš HOLEČEK, nezávislý kandidát	Lukáš HOLEČEK, NK	NK	1	080	77	57.03	1
5103	544582	Radimovice	1	10	810	80	Ing. KATEŘINA LESÁKOVÁ, nezávislý kandidát	Ing. KATEŘINA LESÁKOVÁ, NK	NK	1	080	84	62.22	1
5103	544604	Žďárek	1	1	801	80	OLDŘICH KOTEK, nezávislý kandidát	OLDŘICH KOTEK, NK	NK	1	080	37	63.48	1
5103	544604	Žďárek	1	2	802	80	IVO MATOUŠ, nezávislý kandidát	IVO MATOUŠ, NK	NK	1	080	12	20.58	0
5103	544604	Žďárek	1	3	803	80	LADISLAV MATOUŠ, nezávislý kandidát	LADISLAV MATOUŠ, NK	NK	1	080	30	51.47	0
5103	544604	Žďárek	1	4	804	80	MARTIN HAVLÍK, nezávislý kandidát	MARTIN HAVLÍK, NK	NK	1	080	30	51.47	1
5103	544604	Žďárek	1	5	805	80	JANA FLORIÁNOVÁ, nezávislý kandidát	JANA FLORIÁNOVÁ, NK	NK	1	080	16	27.45	0
5103	544604	Žďárek	1	6	806	80	MONIKA BRYCHOVÁ, nezávislý kandidát	MONIKA BRYCHOVÁ, NK	NK	1	080	7	12	0
5103	544604	Žďárek	1	7	807	80	Mgr. Iva Havlíková, nezávislý kandidát	Mgr. Iva Havlíková, NK	NK	1	080	51	87.5	1
5103	544604	Žďárek	1	8	808	80	TOMÁŠ LOUDA, nezávislý kandidát	TOMÁŠ LOUDA, NK	NK	1	080	31	53.18	1
5103	544604	Žďárek	1	9	809	80	HANA HURTOVÁ, nezávislý kandidát	HANA HURTOVÁ, NK	NK	1	080	28	48.03	0
5103	544604	Žďárek	1	10	810	80	BOHUSLAV ŠULC, nezávislý kandidát	BOHUSLAV ŠULC, NK	NK	1	080	54	92.64	1
5103	544604	Žďárek	1	11	811	80	DANA HURTOVÁ, nezávislý kandidát	DANA HURTOVÁ, NK	NK	1	080	42	72.05	1
5103	544604	Žďárek	1	12	812	80	PETR MÁZDRA, nezávislý kandidát	PETR MÁZDRA, NK	NK	1	080	31	53.18	1
5103	544604	Žďárek	1	13	813	80	MICHAL BRYCH, nezávislý kandidát	MICHAL BRYCH, NK	NK	1	080	16	27.45	0
5103	544604	Žďárek	1	14	814	80	LUDĚK FLORIÁN, nezávislý kandidát	LUDĚK FLORIÁN, NK	NK	1	080	23	39.46	0
5103	545937	Lažany	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	651	100	7
