OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	532053	Kladno	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	139603	22.17	8
2103	532053	Kladno	1	2	47	47	KOMUNISTICKÁ STRANA ČECH A MORAVY	KOMUNISTICKÁ STR.ČECH A MORAVY	KSČM	1	047	76243	12.1	4
2103	532053	Kladno	1	3	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	376	1.97	0
2103	532053	Kladno	1	4	714	714	Strana svobodných občanů (Svobodní)	Strana svob.občanů (Svobodní)	Svobodní	1	714	1022	1.33	0
2103	532053	Kladno	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	218326	34.67	13
2103	532053	Kladno	1	6	364	364	LEPŠÍ KLADNO - kvalitnější život (sdruž. nezávislých kandidátů,příznivců a členů Věcí veřejných,Klubu angaž.nestraníků)	LEPŠÍ KLADNO-(SNK,VV, KAN)		2	005,080	20365	3.33	0
2103	532053	Kladno	1	7	727	727	VOLBA PRO KLADNO	VOLBA PRO KLADNO	VPK	1	727	113768	18.06	6
2103	532053	Kladno	1	8	144	144	Věci veřejné (VV)	Věci veřejné (VV)	VV	1	144	11076	1.75	0
2103	532053	Kladno	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	13137	2.08	0
2103	532053	Kladno	1	10	721	721	TOP 09	TOP 09	TOP 09	1	721	35745	5.67	2
