OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587192	Hostětice	1	1	902	90	Sdružení nezávislých kandidátů Obce Hostětice	Sdr. nez. kand. Obce Hostětice	SNK	1	080	329	60.81	4
6102	587192	Hostětice	1	2	901	90	ZA NOVOU OBEC	ZA NOVOU OBEC	SNK	1	080	212	39.18	3
