OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	533939	Lážovice	1	1	805	80	Lucie Sedláčková	Lucie Sedláčková	NK	1	080	18	68.18	1
2102	533939	Lážovice	1	2	804	80	Jiří Budil	Jiří Budil	NK	1	080	45	170.45	1
2102	533939	Lážovice	1	3	801	80	Ing. Zdeňka Jedličková	Zdeňka Jedličková	NK	1	080	21	79.54	1
2102	533939	Lážovice	1	4	803	80	Lukáš Veselý	Lukáš Veselý	NK	1	080	22	83.33	1
2102	533939	Lážovice	1	5	802	80	Jitka Karmazínová	Jitka Karmazínová	NK	1	080	26	98.48	1
