OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	536296	Malšín	1	1	902	90	NEZÁVISLÍ	NEZÁVISLÍ	SNK	1	080	141	28.21	1
3102	536296	Malšín	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH MALŠÍN	SDRUŽENÍ NEZÁVISLÝCH MALŠÍN	SNK	1	080	442	75.81	6
