OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590827	Kladeruby nad Oslavou	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	75	67.65	1
6104	590827	Kladeruby nad Oslavou	1	2	801	80	Josef Vlašín, nezávislý kandidát	Josef Vlašín, NK	NK	1	080	73	65.85	1
6104	590827	Kladeruby nad Oslavou	1	3	802	80	Aleš Kučera, nezávislý kandidát	Aleš Kučera, NK	NK	1	080	81	73.06	1
6104	590827	Kladeruby nad Oslavou	1	4	803	80	Bohuslav Loukota, nezávislý kandidát	Bohuslav Loukota, NK	NK	1	080	45	40.59	0
6104	590827	Kladeruby nad Oslavou	1	5	804	80	Dalibor Oravík, nezávislý kandidát	Dalibor Oravík, NK	NK	1	080	41	36.98	0
6104	590827	Kladeruby nad Oslavou	1	6	805	80	Erika Mužíková, nezávislý kandidát	Erika Mužíková, NK	NK	1	080	74	66.75	1
6104	590827	Kladeruby nad Oslavou	1	7	806	80	František Koláčný, nezávislý kandidát	František Koláčný, NK	NK	1	080	58	52.31	1
6104	590827	Kladeruby nad Oslavou	1	8	810	80	Pavel Oravkin, nezávislý kandidát	Pavel Oravkin, NK	NK	1	080	44	39.69	0
6104	590827	Kladeruby nad Oslavou	1	9	811	80	Růžena Staňková, nezávislý kandidát	Růžena Staňková, NK	NK	1	080	27	24.35	0
6104	590827	Kladeruby nad Oslavou	1	10	812	80	Soňa Oravíková, nezávislý kandidát	Soňa Oravíková, NK	NK	1	080	23	20.74	0
6104	590827	Kladeruby nad Oslavou	1	11	807	80	Jiří Staněk, nezávislý kandidát	Jiří Staněk, NK	NK	1	080	93	83.89	1
6104	590827	Kladeruby nad Oslavou	1	12	808	80	Lenka Outulná, nezávislý kandidát	Lenka Outulná, NK	NK	1	080	55	49.61	0
6104	590827	Kladeruby nad Oslavou	1	13	809	80	Libor Koláčný, nezávislý kandidát	Libor Koláčný, NK	NK	1	080	87	78.47	1
