OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	507610	Doňov	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	276	100	7
3103	507628	Pleše	1	1	814	80	Emil Václavík, nezávislý kandidát	Emil Václavík, NK	NK	1	080	50	57.54	1
3103	507628	Pleše	1	2	805	80	Pavla Vodrážková, nezávislý kandidát	Pavla Vodrážková, NK	NK	1	080	38	43.73	0
3103	507628	Pleše	1	3	813	80	Mgr. Miluše Havlíková, nezávislý kandidát	Mgr. Miluše Havlíková, NK	NK	1	080	14	16.11	0
3103	507628	Pleše	1	4	808	80	Karel Novák, nezávislý kandidát	Karel Novák, NK	NK	1	080	64	73.65	1
3103	507628	Pleše	1	5	811	80	Miluše Hunalová, nezávislý kandidát	Miluše Hunalová, NK	NK	1	080	53	60.99	1
3103	507628	Pleše	1	6	812	80	Miloslav Pobříslo, nezávislý kandidát	Miloslav Pobříslo, NK	NK	1	080	56	64.45	1
3103	507628	Pleše	1	7	804	80	Jaroslav Pícha, nezávislý kandidát	Jaroslav Pícha, NK	NK	1	080	26	29.92	0
3103	507628	Pleše	1	8	810	80	Ladislav Duba, nezávislý kandidát	Ladislav Duba, NK	NK	1	080	45	51.79	0
3103	507628	Pleše	1	9	815	80	JUDr. Alois Ondráček, nezávislý kandidát	JUDr. Alois Ondráček, NK	NK	1	080	77	88.61	1
3103	507628	Pleše	1	10	816	80	Ing. Zdeněk Šedivý, nezávislý kandidát	Ing. Zdeněk Šedivý, NK	NK	1	080	73	84.01	1
3103	507628	Pleše	1	11	801	80	Jaroslav Marsa, nezávislý kandidát	Jaroslav Marsa, NK	NK	1	080	78	89.76	1
3103	507628	Pleše	1	12	809	80	Pavel Vránek, nezávislý kandidát	Pavel Vránek, NK	NK	1	080	79	90.92	1
3103	507628	Pleše	1	13	806	80	Ladislav Nenadál, nezávislý kandidát	Ladislav Nenadál, NK	NK	1	080	8	9.2	0
3103	507628	Pleše	1	14	802	80	Karel Hazuka, nezávislý kandidát	Karel Hazuka, NK	NK	1	080	12	13.81	0
3103	507628	Pleše	1	15	803	80	Jan Dvořák, nezávislý kandidát	Jan Dvořák, NK	NK	1	080	73	84.01	1
3103	507628	Pleše	1	16	807	80	Zuzana Buková, nezávislý kandidát	Zuzana Buková, NK	NK	1	080	36	41.43	0
3103	507644	Újezdec	1	1	902	90	Sdružení nezávislých kandidátů  - Nová volba	SNK - Nová volba	SNK-NV	1	080	140	43.07	3
3103	507644	Újezdec	1	2	901	90	Sdružení nezávislých kandidátů - Nezávislí	SNK - Nezávislí	SNK-NEZ	1	080	185	56.92	4
3103	507652	Višňová	1	1	901	90	Sdružení nezávislých kandidátů - Za Višňovou krásnější	SNK - Za Višňovou krásnější	SNK-ZVK	1	080	170	62.04	4
3103	507652	Višňová	1	2	902	90	Sdružení nezávislých kandidátů - Za Višňovou pěknější	SNK - Za Višňovou pěknější	SNK-ZVP	1	080	104	37.95	3
3103	507695	Záhoří	1	1	901	90	Sdružení nezávislých kandidátů obce Záhoří	SNK obce Záhoří	SNK	1	080	337	100	7
3103	507717	Peč	1	1	903	90	Sdružení nezávislých kandidátů - Nezávislé ženy	SNK- Nezávislé ženy	SNK-NeŽe	1	080	289	25.74	2
3103	507717	Peč	1	2	901	90	Sdružení nezávislých kandidátů 2006	SNK 2006	SNK 2006	1	080	894	61.95	6
3103	507717	Peč	1	3	902	90	"Sdružení nezávislých kandidátů - ""Nezávislí muži"""	"SNK-""Nezávislí muži"""	SNK-NEZM	1	080	260	32.43	1
3103	507733	Březina	1	1	902	90	Sdružení nezávislých kandidátů Za krásnou Březinu	SNK Za krásnou Březinu	SNK-ZKB	1	080	406	59.88	4
3103	507733	Březina	1	2	901	90	Sdružení nezávislých kandidátů Březina	SNK Březina	SNK - B	1	080	272	40.11	3
3103	507784	Ratiboř	1	1	901	90	Sdružení nezávislých kandidátů - Sdružení pro obec	SNK - Sdružní pro obec	SNK-SPO	1	080	247	77.7	4
3103	507784	Ratiboř	1	2	902	90	Sdružení nezávislých kandidátů - Občané pro obec	SNK - Občané pro obec	SNK-OPO	1	080	198	51.91	3
3103	508004	Roseč	1	1	901	90	Sdružení nezávislých kandidátů Za obec lepší	SNK Za obec lepší	SNK-ZOL	1	080	304	38.09	3
3103	508004	Roseč	1	2	902	90	Sdružení nezávislých kandidátů Za rozvoj obce	SNK Za rozvoj obce	SNK-ZRO	1	080	494	61.9	4
3103	508152	Střížovice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	201	18.34	1
3103	508152	Střížovice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	120	27.38	0
3103	508152	Střížovice	1	3	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	883	44.77	4
3103	508152	Střížovice	1	4	901	90	Sdružení nezávislých kandidátů Hasiči Střížovice	SNK Hasiči Střížovice	SNK-HAS	1	080	768	38.94	4
3103	508357	Kostelní Vydří	1	1	901	90	Sdružení nezávislých kandidátů - Nezávislí	SNK- Nezávislí	SNK-Nezá	1	080	600	100	7
3103	508501	Lužnice	1	1	902	90	Sdružení nezávislých kandidátů - LUŽNICE II	SNK LUŽNICE II	SNK-Lu.2	1	080	742	33.91	3
3103	508501	Lužnice	1	2	901	90	Sdružení nezávislých kandidátů - LUŽNICE I	SNK LUŽNICE I	SNK Lu.I	1	080	900	41.13	4
3103	508501	Lužnice	1	3	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	546	24.95	2
3103	508683	Záblatí	1	1	901	90	Sdružení nezávislých kandidátů - Za rozvoj obce	SNK - Za rozvoj obce	SNK-Za r	1	080	160	100	7
3103	509078	Plavsko	1	1	805	80	Václav Peroutka, nezávislý kandidát	Václav Peroutka, NK	NK	1	080	147	79.31	1
3103	509078	Plavsko	1	2	801	80	Miloslav Mládek, nezávislý kandidát	Miloslav Mládek, NK	NK	1	080	149	80.39	1
3103	509078	Plavsko	1	3	808	80	Jaroslav Dušejovský, nezávislý kandidát	Jaroslav Dušejovský, NK	NK	1	080	142	76.61	1
3103	509078	Plavsko	1	4	804	80	František Štěpka, nezávislý kandidát	František Štěpka, NK	NK	1	080	171	92.26	1
3103	509078	Plavsko	1	5	803	80	František Kamiš, nezávislý kandidát	František Kamiš, NK	NK	1	080	130	70.14	1
3103	509078	Plavsko	1	6	810	80	Ing. František Boček, nezávislý kandidát	Ing. František Boček, NK	NK	1	080	193	104.13	1
3103	509078	Plavsko	1	7	809	80	Jan Boček, nezávislý kandidát	Jan Boček, NK	NK	1	080	170	91.72	1
3103	509078	Plavsko	1	8	802	80	Miloš Budín, nezávislý kandidát	Miloš Budín, NK	NK	1	080	122	65.82	0
3103	509078	Plavsko	1	9	807	80	Josef Pivec, nezávislý kandidát	Josef Pivec, NK	NK	1	080	177	95.5	1
3103	509078	Plavsko	1	10	811	80	Jiří Hrádek, nezávislý kandidát	Jiří Hrádek, NK	NK	1	080	144	77.69	1
3103	509078	Plavsko	1	11	806	80	Roman Spáčil, nezávislý kandidát	Roman Spáčil, NK	NK	1	080	123	66.36	0
3103	509108	Kostelní Radouň	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	432	40.14	3
3103	509108	Kostelní Radouň	1	2	901	90	Sdružení nezávislých kandidátů - Náš domov	SNK - Náš domov	SNK-ND	1	080	465	60.5	3
3103	509108	Kostelní Radouň	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	179	38.81	1
3103	509116	Červený Hrádek	1	1	811	80	Jaroslav Láník, nezávislý kandidát	Jaroslav Láník, NK	NK	1	080	66	81.7	1
3103	509116	Červený Hrádek	1	2	805	80	Jiří Kasáček, nezávislý kandidát	Jiří Kasáček, NK	NK	1	080	61	75.51	1
3103	509116	Červený Hrádek	1	3	803	80	Františka Nosková, nezávislý kandidát	Františka Nosková, NK	NK	1	080	49	60.66	1
3103	509116	Červený Hrádek	1	4	801	80	Zdeněk Nosek, nezávislý kandidát	Zdeněk Nosek, NK	NK	1	080	72	89.13	1
3103	509116	Červený Hrádek	1	5	814	80	Kamil Štěpán, nezávislý kandidát	Kamil Štěpán, NK	NK	1	080	59	73.03	1
3103	509116	Červený Hrádek	1	6	802	80	Zdeňka Nosková, nezávislý kandidát	Zdeňka Nosková, NK	NK	1	080	23	28.47	0
3103	509116	Červený Hrádek	1	7	812	80	Petr Nix, nezávislý kandidát	Petr Nix, NK	NK	1	080	35	43.32	0
3103	509116	Červený Hrádek	1	8	815	80	Miroslav Kopřiva, nezávislý kandidát	Miroslav Kopřiva, NK	NK	1	080	33	40.85	0
3103	509116	Červený Hrádek	1	9	806	80	Milan Pokorný, nezávislý kandidát	Milan Pokorný, NK	NK	1	080	62	76.75	1
3103	509116	Červený Hrádek	1	10	807	80	Marie Štěpánová, nezávislý kandidát	Marie Štěpánová, NK	NK	1	080	69	85.41	1
