OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	554260	Srbice	1	1	802	80	Josef Halada, nezávislý kandidát	Josef Halada, NK	NK	1	080	82	47.71	0
3201	554260	Srbice	1	2	805	80	Petr Toupal, nezávislý kandidát	Petr Toupal, NK	NK	1	080	93	54.11	1
3201	554260	Srbice	1	3	812	80	Václav Procházka, nezávislý kandidát	Václav Procházka, NK	NK	1	080	113	65.75	1
3201	554260	Srbice	1	4	806	80	Tereza Habáňová, nezávislý kandidát	Tereza Habáňová, NK	NK	1	080	27	15.71	0
3201	554260	Srbice	1	5	813	80	Marcela Kucháriková, nezávislý kandidát	Marcela Kucháriková, NK	NK	1	080	35	20.36	0
3201	554260	Srbice	1	6	814	80	Markéta Kastnerová, nezávislý kandidát	Markéta Kastnerová, NK	NK	1	080	145	84.37	1
3201	554260	Srbice	1	7	803	80	Kateřina Kubátová, nezávislý kandidát	Kateřina Kubátová, NK	NK	1	080	63	36.65	0
3201	554260	Srbice	1	8	808	80	David Šleis, nezávislý kandidát	David Šleis, NK	NK	1	080	67	38.98	0
3201	554260	Srbice	1	9	807	80	Václav Kramer, nezávislý kandidát	Václav Kramer, NK	NK	1	080	137	79.71	1
3201	554260	Srbice	1	10	804	80	Milan Kubát, nezávislý kandidát	Milan Kubát, NK	NK	1	080	123	71.57	1
3201	554260	Srbice	1	11	801	80	Vlasta Dušková, nezávislý kandidát	Vlasta Dušková, NK	NK	1	080	17	9.89	0
3201	554260	Srbice	1	12	810	80	Lubomíra Pečená, nezávislý kandidát	Lubomíra Pečená, NK	NK	1	080	91	52.95	1
3201	554260	Srbice	1	13	809	80	Josef Homolka, nezávislý kandidát	Josef Homolka, NK	NK	1	080	74	43.05	0
3201	554260	Srbice	1	14	811	80	Josef Vacík, nezávislý kandidát	Josef Vacík, NK	NK	1	080	136	79.13	1
