OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4202	563129	Klášterec nad Ohří	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	3344	4.63	0
4202	563129	Klášterec nad Ohří	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	9100	12.62	3
4202	563129	Klášterec nad Ohří	1	3	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119	4208	5.83	1
4202	563129	Klášterec nad Ohří	1	4	154	154	Všeobecná občanská strana	Všeobecná občanská strana	VOS	1	154	126	1.22	0
4202	563129	Klášterec nad Ohří	1	5	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	7828	10.85	3
4202	563129	Klášterec nad Ohří	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	8227	11.41	3
4202	563129	Klášterec nad Ohří	1	7	113	113	Volba pro město	Volba pro město	VPM	1	113	5171	7.17	2
4202	563129	Klášterec nad Ohří	1	8	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	3037	4.21	0
4202	563129	Klášterec nad Ohří	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	11826	16.4	5
4202	563129	Klášterec nad Ohří	1	10	98	98	Pravý Blok-strana za ODVOLAT.politiků, NÍZKÉ daně, MIN.byrokracie, SPRAV.justici, REFER.a PŘÍMOU demokr. WWW.CIBULKA.NET	PB-str.za ODVOL. polit.,REFER.	PB	1	098	6147	8.52	2
4202	563129	Klášterec nad Ohří	1	11	901	90	Sdružení nezávislých kandidátů - za Klášterec lepší	SNK - za Klášterec lepší	SNK-CELK	1	080	5184	7.19	2
4202	563129	Klášterec nad Ohří	1	12	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1821	2.52	0
4202	563129	Klášterec nad Ohří	1	13	142	142	Sdružení pro zdraví, sport a prosperitu	Sdr.pro zdr.,sport a prosper.	SZSP	1	142	3309	4.59	0
4202	563129	Klášterec nad Ohří	1	14	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	2759	3.82	0
