OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	564567	Litoměřice	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	43527	22.19	7
4203	564567	Litoměřice	1	2	470	470	Sport a Zdraví Litoměřice	Sport a Zdraví Litoměřice		2	080,166	11856	6.04	2
4203	564567	Litoměřice	1	3	518	518	Severočeši Litoměřice	Severočeši Litoměřice	ProKraj+NK	2	080,747	17876	9.11	3
4203	564567	Litoměřice	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	8162	4.16	0
4203	564567	Litoměřice	1	5	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	9497	4.84	0
4203	564567	Litoměřice	1	6	1066	1066	Zelení a Piráti	Zelení a Piráti	Zelení+Piráti	2	005,720	21774	11.1	4
4203	564567	Litoměřice	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	15745	8.02	2
4203	564567	Litoměřice	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7490	3.81	0
4203	564567	Litoměřice	1	9	480	480	TOP 09 a nezávislí kandidáti	TOP 09 a nezávislí kandidáti		2	080,721	6542	3.33	0
4203	564567	Litoměřice	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	53631	27.34	9
