OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	597147	Zubří	1	1	811	80	Jiří Havlíček, nezávislý kandidát	Jiří Havlíček, NK	NK	1	080	138	62.44	1
6105	597147	Zubří	1	2	804	80	František Juránek, nezávislý kandidát	František Juránek, NK	NK	1	080	183	82.8	1
6105	597147	Zubří	1	3	803	80	Marta Juránková, nezávislý kandidát	Marta Juránková, NK	NK	1	080	106	47.96	0
6105	597147	Zubří	1	4	807	80	Hana Jinková, nezávislý kandidát	Hana Jinková, NK	NK	1	080	86	38.91	0
6105	597147	Zubří	1	5	814	80	Pavel Řádek, nezávislý kandidát	Pavel Řádek, NK	NK	1	080	108	48.86	0
6105	597147	Zubří	1	6	812	80	František Svoboda, nezávislý kandidát	František Svoboda, NK	NK	1	080	129	58.37	1
6105	597147	Zubří	1	7	808	80	Josef Dvořák, nezávislý kandidát	Josef Dvořák, NK	NK	1	080	138	62.44	1
6105	597147	Zubří	1	8	810	80	Michal Svoboda, nezávislý kandidát	Michal Svoboda, NK	NK	1	080	117	52.94	0
6105	597147	Zubří	1	9	806	80	Bohumír Šerejch, nezávislý kandidát	Bohumír Šerejch, NK	NK	1	080	56	25.33	0
6105	597147	Zubří	1	10	801	80	František Žák, nezávislý kandidát	František Žák, NK	NK	1	080	123	55.65	1
6105	597147	Zubří	1	11	815	80	Pavel Svoboda, nezávislý kandidát	Pavel Svoboda, NK	NK	1	080	105	47.51	0
6105	597147	Zubří	1	12	813	80	Zdeněk Skalník, nezávislý kandidát	Zdeněk Skalník, NK	NK	1	080	154	69.68	1
6105	597147	Zubří	1	13	809	80	Ing. Bc. Vladimír Novotný, nezávislý kandidát	Ing. Bc. Vladimír Novotný, NK	NK	1	080	171	77.37	1
6105	597147	Zubří	1	14	805	80	Jiří Humlíček, nezávislý kandidát	Jiří Humlíček, NK	NK	1	080	209	94.57	1
6105	597147	Zubří	1	15	802	80	Josef Jambor, nezávislý kandidát	Josef Jambor, NK	NK	1	080	166	75.11	1
