OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	539805	Únětice	1	1	804	80	Robert Štěrba, nezávislý kandidát	Robert Štěrba, NK	NK	1	080	144	58.23	1
2110	539805	Únětice	1	2	805	80	Vladimír Vytiska, nezávislý kandidát	Vladimír Vytiska, NK	NK	1	080	162	65.51	1
2110	539805	Únětice	1	3	810	80	Pavlína Freislebenová, nezávislý kandidát	Pavlína Freislebenová, NK	NK	1	080	139	56.21	1
2110	539805	Únětice	1	4	901	90	Sdružení nezávislých kandidátů Pro Únětice	Sdruž.nezáv.kand.Pro Únětice	SNK P	1	080	458	26.45	3
2110	539805	Únětice	1	5	802	80	Richard Dvořák, nezávislý kandidát	Richard Dvořák, NK	NK	1	080	86	34.77	0
2110	539805	Únětice	1	6	803	80	Josef Hamza, nezávislý kandidát	Josef Hamza, NK	NK	1	080	103	41.65	0
2110	539805	Únětice	1	7	808	80	Jiří Koutský, nezávislý kandidát	Jiří Koutský, NK	NK	1	080	85	34.37	0
2110	539805	Únětice	1	8	806	80	Jan Liška, nezávislý kandidát	Jan Liška, NK	NK	1	080	182	73.59	1
2110	539805	Únětice	1	9	801	80	Milan Ševcovic, nezávislý kandidát	Milan Ševcovic, NK	NK	1	080	90	36.39	0
2110	539805	Únětice	1	10	811	80	Jitka Menclová, nezávislý kandidát	Jitka Menclová, NK	NK	1	080	94	38.01	0
2110	539805	Únětice	1	11	807	80	Tomáš Kočiš, nezávislý kandidát	Tomáš Kočiš, NK	NK	1	080	110	44.48	0
2110	539805	Únětice	1	12	809	80	Vojtěch Vaško, nezávislý kandidát	Vojtěch Vaško, NK	NK	1	080	78	31.54	0
