OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	550710	Krahulov	1	1	810	80	Ing. VERONIKA MALÁ	Ing. VERONIKA MALÁ	NK	1	080	106	84.99	1
6104	550710	Krahulov	1	2	805	80	JIŘÍ MŰLLER	JIŘÍ MŰLLER	NK	1	080	107	85.79	1
6104	550710	Krahulov	1	3	807	80	Ing. FRANTIŠEK SMEJKAL	Ing. FRANTIŠEK SMEJKAL	NK	1	080	90	72.16	1
6104	550710	Krahulov	1	4	804	80	MICHAL PAVLÍK	MICHAL PAVLÍK	NK	1	080	88	70.56	1
6104	550710	Krahulov	1	5	806	80	JIŘÍ MŰLLER	JIŘÍ MŰLLER	NK	1	080	121	97.02	1
6104	550710	Krahulov	1	6	801	80	KAREL VRZAL	KAREL VRZAL	NK	1	080	88	70.56	1
6104	550710	Krahulov	1	7	809	80	VERONIKA BOTOŇKOVÁ	VERONIKA BOTOŇKOVÁ	NK	1	080	94	75.37	1
6104	550710	Krahulov	1	8	803	80	DAVID NEJEDLÝ	DAVID NEJEDLÝ	NK	1	080	45	36.08	0
6104	550710	Krahulov	1	9	808	80	RENÉ BOTONĚK	RENÉ BOTONĚK	NK	1	080	84	67.35	0
6104	550710	Krahulov	1	10	802	80	JAROMÍR JURKA	JAROMÍR JURKA	NK	1	080	50	40.09	0
