OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	554782	Praha hl.m.	1	1	714	714	Svobodní	Svobodní	Svobodní	1	714			
1199	554782	Praha hl.m.	1	2	1587	1587	PRAHA NÁŠ DOMOV	PRAHA NÁŠ DOMOV	Rozum+Suver+DOM	3	137,759,1221			
1199	554782	Praha hl.m.	1	3	1516	1516	Praha bez chaosu	Praha bez chaosu	P bez chaosu+NK	2	080,142			
1199	554782	Praha hl.m.	1	4	1373	1373	PRAHA SOBĚ	PRAHA SOBĚ	PRAHA SOBĚ+NK	2	080,1180			
1199	554782	Praha hl.m.	1	5	1572	1572	LEPŠÍ PRAHA PRO PRAŽANY – snížení daně z nemovitých věcí o 50%, městská hromadná doprava zdarma, internet zdarma…	LEPŠÍ PRAHA PRO PRAŽANY	ND+ANS	2	079,762			
1199	554782	Praha hl.m.	1	6	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
1199	554782	Praha hl.m.	1	7	98	98	Volte Pravý Blok - stranu za ODVOLATELNOST politiků a státních úředníků PŘÍMO OBČANY	Volte Pr.Blok www.cibulka.net	PB	1	098			
1199	554782	Praha hl.m.	1	8	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
1199	554782	Praha hl.m.	1	9	1178	1178	Motoristé sobě	Motoristé sobě	AUTO	1	1178			
1199	554782	Praha hl.m.	1	10	1603	1603	Přísaha s Patrioty	Přísaha s Patrioty	PatrČR+PŘÍSAHA	2	1004,1245			
1199	554782	Praha hl.m.	1	11	600	600	Za bezpečné ulice v Praze	Za bezpečné ulice v Praze	DSSS+BEZ-UL	2	156,761			
1199	554782	Praha hl.m.	1	12	1250	1250	Urza.cz: Nechceme vaše hlasy; ke svobodě se nelze provolit... Máme jinou vizi. Jdeme jinou cestou.	Urza.cz: Nechceme vaše hlasy	Nevolte Urza.cz	1	1250			
1199	554782	Praha hl.m.	1	13	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	554782	Praha hl.m.	1	14	1327	1327	SPOLU pro Prahu (ODS, TOP 09, KDU-ČSL)	SPOLU pro Prahu	KDU+ODS+TOP 09	3	001,053,721			
1199	554782	Praha hl.m.	1	15	1604	1604	Solidarita – koalice ČSSD, Zelených, Budoucnosti a Idealistů	Solidarita - ČSSD,Zel,Bud,Ide	Ze+ČSSD+Bud+Ide	4	005,007,1232,1233			
1199	554782	Praha hl.m.	1	16	1545	1545	SPD, Trikolora, Hnutí PES a nezávislí společně pro Prahu	SPD,Trik.,PES a nez. pro Prahu	SPD+Trik+PES+NK	4	080,1114,1227,1244			
1199	554782	Praha hl.m.	1	17	1041	1041	Společnost proti developerské výstavbě v Prokopském údolí	Společ.proti výst.v Prok.údolí	SPDV	1	1041			
1199	554782	Praha hl.m.	1	18	1272	1272	Volt	Volt	VČR	1	1272			
1199	554782	Praha hl.m.	1	19	1243	1243	DOST	DOST	DOST	1	1243			
1199	554782	Praha hl.m.	1	20	482	482	S.O.S. ZA PRÁVA ZVÍŘAT — Demokratická strana zelených - ZA PRÁVA ZVÍŘAT — sdružení DSZ - ZA PRÁVA ZVÍŘAT a NK	S.O.S. ZA PRÁVA ZVÍŘAT	DSZ+NK	2	080,715			
1199	554782	Praha hl.m.	1	21	768	768	ANO 2011	ANO 2011	ANO	1	768			
1199	554782	Praha hl.m.	1	22	1571	1571	Strana soukromníků ČR, Koruna Česká (monarch. strana Čech, Moravy a Slezska), Konzervat. strana, Klub angaž. nestraníků	Str.soukr. ČR, KČ, KS, KAN	KONSKANMonSoukr	4	024,040,055,716			
