OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537586	Opolany	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1137	30.62	3
2108	537586	Opolany	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	336	27.14	0
2108	537586	Opolany	1	3	901	90	Sdružení nezávislých kandidátů - Opolany 2006 - Nezávislí	SNK - Opolany 2006 - Nezávislí	SNK 1	1	080	2240	60.32	6
