OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582727	Zbraslavec	1	1	801	80	Martin Jonáš, nezávislý kandidát	Martin Jonáš, NK	NK	1	080	49	46.79	0
6201	582727	Zbraslavec	1	2	802	80	Pavel Jonáš, nezávislý kandidát	Pavel Jonáš, NK	NK	1	080	44	42.01	0
6201	582727	Zbraslavec	1	3	803	80	Pavel Pelíšek, nezávislý kandidát	Pavel Pelíšek, NK	NK	1	080	73	69.71	1
6201	582727	Zbraslavec	1	4	804	80	Libor Knoflíček, nezávislý kandidát	Libor Knoflíček, NK	NK	1	080	41	39.15	0
6201	582727	Zbraslavec	1	5	805	80	Vladimír Odehnal, nezávislý kandidát	Vladimír Odehnal, NK	NK	1	080	96	91.67	1
6201	582727	Zbraslavec	1	6	806	80	Michal Štoudek, nezávislý kandidát	Michal Štoudek, NK	NK	1	080	77	73.53	1
6201	582727	Zbraslavec	1	7	807	80	Zdeněk Křepela, nezávislý kandidát	Zdeněk Křepela, NK	NK	1	080	39	37.24	0
6201	582727	Zbraslavec	1	8	808	80	Milan Vaněrka, nezávislý kandidát	Milan Vaněrka, NK	NK	1	080	98	93.58	1
6201	582727	Zbraslavec	1	9	809	80	Antonín Doležel, nezávislý kandidát	Antonín Doležel, NK	NK	1	080	81	77.35	1
6201	582727	Zbraslavec	1	10	810	80	Karel Mudrych, nezávislý kandidát	Karel Mudrych, NK	NK	1	080	72	68.75	1
6201	582727	Zbraslavec	1	11	811	80	Ondřej Kyzlink, nezávislý kandidát	Ondřej Kyzlink, NK	NK	1	080	63	60.16	1
