OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8103	599069	Orlová	1	1	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
8103	599069	Orlová	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
8103	599069	Orlová	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768			
8103	599069	Orlová	1	4	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088			
8103	599069	Orlová	1	5	733	733	„Volím Orlovou“	„Volím Orlovou“	„VO“	1	733			
8103	599069	Orlová	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
8103	599069	Orlová	1	7	1487	1487	SPD s podporou Trikolory	SPD s podporou Trikolory	SPD+Trikolora	2	1114,1227			
8103	599069	Orlová	1	8	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716			
8103	599069	Orlová	1	9	1327	1327	SPOLU	SPOLU	KDU+ODS+TOP 09	3	001,053,721			
8103	599069	Orlová	1	10	1254	1254	Bezpečná země	Bezpečná země	BZ	1	1254			
