OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	529974	Krňany	1	1	902	90	Sdružení nezávislých kandidátů Za obnovu Krňan	Sdruž.nez.kand.Za obnovu Krňan	SNKZOK	1	080	198	41.43	1
2101	529974	Krňany	1	2	901	90	Sdružení nezávislých kandidátů Krňany	Sdruž.nezáv.kand.Krňany	SNK Krňa	1	080	917	82.24	6
